 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       12000
      33      39       1     0.82014519633329     0.92464774847031     0.91978061199188
      33      45       2     0.84631429683288     0.92464774847031     0.91744500398636
      33      51       3     0.85009195580446     0.92464774847031     0.91996186971664
      33      57       4     0.85247862709994     0.92464774847031     0.92225956916809
      33      63       5     0.85102301555809     0.92464774847031     0.92060101032257
      33      69       6     0.84891011472785     0.92464774847031     0.91830199956894
      33      75       7     0.85003717592468     0.92464774847031     0.91949301958084
      33      81       8     0.85223116967393     0.92464774847031     0.92180228233337
      33      87       9     0.85150805273737     0.92464774847031     0.92097353935242
      33      93      10     0.84933910852749     0.92464774847031     0.91862535476685
      33      99      11     0.84979818980208     0.92464774847031     0.91912668943405
      33     105      12     0.85203993828953     0.92464774847031     0.92153310775757
      33     111      13     0.85193455093298     0.92464774847031     0.92139649391174
      33     117      14     0.84972998387833     0.92464774847031     0.91900759935379
      33     123      15     0.84957705617448     0.92464774847031     0.91884565353394
      33     129      16     0.85184011261905     0.92464774847031     0.92128741741180
      33     135      17     0.85236720627317     0.92464774847031     0.92184668779373
      33     141      18     0.85016299437507     0.92464774847031     0.91945910453796
      33     147      19     0.84932872216285     0.92464774847031     0.91855847835541
      33     153      20     0.85160735938647     0.92464774847031     0.92102128267288
      33     159      21     0.85285652981556     0.92464774847031     0.92236733436584
      33     165      22     0.85055596444470     0.92464774847031     0.91987681388855
      33     171      23     0.84857046810225     0.92464774847031     0.91773021221161
      33     177      24     0.85117377431988     0.92464774847031     0.92054539918900
      33     183      25     0.85570125256500     0.92464774847031     0.92543965578079
