 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       12000
      33      39       1    -0.10694630082839     0.00000000000000
      33      45       2     0.00735099757990    -0.00000000000000
      33      51       3    -0.00064374752428    -0.00000000000000
      33      57       4    -0.00010068037454    -0.00000000000000
      33      63       5     0.00020618761747     0.00000000000000
      33      69       6    -0.00014106092648    -0.00000000000000
      33      75       7    -0.00000459568909     0.00000000000000
      33      81       8     0.00000757582139    -0.00000000000000
      33      87       9    -0.00000040557002     0.00000000000000
      33      93      10     0.00000112732441    -0.00000000000000
      33      99      11    -0.00000017712386     0.00000000000000
      33     105      12    -0.00000015935211     0.00000000000000
      33     111      13     0.00000007659629    -0.00000000000000
      33     117      14    -0.00000001950346     0.00000000000000
      33     123      15    -0.00000000096973    -0.00000000000000
      33     129      16     0.00000000230170     0.00000000000000
      33     135      17    -0.00000000191973     0.00000000000000
      33     141      18     0.00000000095438    -0.00000000000000
      33     147      19    -0.00000000012116    -0.00000000000000
      33     153      20    -0.00000000003544     0.00000000000000
      33     159      21     0.00000000002873     0.00000000000000
      33     165      22    -0.00000000001564     0.00000000000000
      33     171      23     0.00000000000325     0.00000000000000
      33     177      24     0.00000000000089     0.00000000000000
      33     183      25    -0.00000000000110    -0.00000000000000
