 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       14000
      33      39       1    -0.00055020363491    -0.34877605864213
      33      45       2    -0.03348502729975    -0.00293273476175
      33      51       3    -0.00053135941719     0.00382407285406
      33      57       4     0.02254596527347    -0.00117374613588
      33      63       5    -0.00131273068901     0.00085990111410
      33      69       6     0.02152127693815    -0.00013872163328
      33      75       7    -0.00051210535101    -0.00944407973211
      33      81       8     0.00345658702506    -0.00000365269170
      33      87       9    -0.00008238484813    -0.00262524964582
      33      93      10    -0.00056864013225    -0.00002116585993
      33      99      11    -0.00003743975292     0.00069629997454
      33     105      12     0.00063079876212    -0.00001209282145
      33     111      13    -0.00002028768655    -0.00001833832298
      33     117      14     0.00036409463502     0.00001074181204
      33     123      15     0.00001115710486    -0.00031713150029
      33     129      16    -0.00022061407056     0.00000579621913
      33     135      17     0.00001070765132    -0.00000649382628
      33     141      18    -0.00017026971144     0.00000168321827
      33     147      19     0.00000406648873    -0.00007874696385
      33     153      20    -0.00001788890918    -0.00000220530276
