    13    31     0     3      3.107470200000      1.097395713205     -0.910786263590     -0.026774980000     -2.268991340385      2.262572650000
    13    32     1     3      0.003806080000      1.114166876795      2.152423183590      3.107470200000     -1.940013296795     -0.952697050000
    13    33     2     3      3.132748300000      1.038596643205     -1.031907453590      0.003806080000     -2.077333530385      2.080938940000
    13    34     3     3      0.036841780000      0.989498146795      2.032993043590      3.132748300000     -2.190650186795     -1.193302410000
    13    35     4     3     -3.103089050000      0.924341593205     -1.095732133590      0.036841780000     -2.238694400385      2.298431100000
    13    36     5     3     -0.026774980000      1.042511666795      2.102933093590     -3.103089050000     -2.057834896795     -1.054521660000
    13    37     0     4      0.016350680000     -2.077159730385     -1.107348730000      3.106292870000      1.097395713205      2.152423183590
    13    38     1     4      3.139686850000     -2.076097216795      2.083524560000      0.016350680000      1.114166876795     -1.031907453590
    13    39     2     4     -0.016616450000     -2.082730990385     -1.063372320000      3.139686850000      1.038596643205      2.032993043590
    13    40     3     4     -3.117122500000     -2.042694916795      2.080741630000     -0.016616450000      0.989498146795     -1.095732133590
    13    41     4     4      0.001105130000     -2.053457420385     -1.052296800000     -3.117122500000      0.924341593205      2.102933093590
    13    42     5     4      3.106292870000     -2.092314006795      2.051842880000      0.001105130000      1.042511666795     -0.910786263590
    13    43     0     5      3.137502190000      1.019251203205     -1.001923273590     -0.005405750000     -2.077159730385      2.083524560000
    13    44     1     5      0.001299730000      1.004998356795      2.137855633590      3.137502190000     -2.076097216795     -1.063372320000
    13    45     2     5     -3.139732500000      0.998928043205     -1.016668273590      0.001299730000     -2.082730990385      2.080741630000
    13    46     3     5      0.000112800000      1.020342976795      2.118412723590     -3.139732500000     -2.042694916795     -1.052296800000
    13    47     4     5      3.138351670000      1.026248393205     -1.028250013590      0.000112800000     -2.053457420385      2.051842880000
    13    48     5     5     -0.005405750000      1.018477906795      2.113723633590      3.138351670000     -2.092314006795     -1.107348730000
    13    49     0     6     -0.001848340000     -2.085762490385     -1.057433490000      3.109231370000      1.019251203205      2.137855633590
    13    50     1     6     -3.113446810000     -2.089096706795      2.084592720000     -0.001848340000      1.004998356795     -1.016668273590
    13    51     2     6      0.024342570000     -2.108379880385     -1.045866970000     -3.113446810000      0.998928043205      2.118412723590
    13    52     3     6      3.141169680000     -2.120877806795      2.107936710000      0.024342570000      1.020342976795     -1.028250013590
    13    53     4     6     -0.025818160000     -2.110611050385     -1.023536880000      3.141169680000      1.026248393205      2.113723633590
    13    54     5     6      3.109231370000     -2.100282336795      2.104638920000     -0.025818160000      1.018477906795     -1.001923273590
    13    55     0     7      3.140779540000      1.021072483205     -1.027463663590     -0.003516610000     -2.085762490385      2.084592720000
    13    56     1     7     -0.000731460000      1.030775036795      2.131618763590      3.140779540000     -2.089096706795     -1.045866970000
    13    57     2     7      3.141128600000      1.025230573205     -1.005826693590     -0.000731460000     -2.108379880385      2.107936710000
    13    58     3     7     -0.002176770000      1.012607816795      2.127829143590      3.141128600000     -2.120877806795     -1.023536880000
    13    59     4     7      3.140236140000      1.004938593205     -1.026497323590     -0.002176770000     -2.110611050385      2.104638920000
    13    60     5     7     -0.003516610000      1.004845406795      2.104236143590      3.140236140000     -2.100282336795     -1.057433490000
    13    61     0     8     -0.012610100000     -2.119824980385     -1.025750780000      3.139260210000      1.021072483205      2.131618763590
    13    62     1     8      3.128811750000     -2.112337126795      2.112453990000     -0.012610100000      1.030775036795     -1.005826693590
    13    63     2     8     -0.002911080000     -2.106600250385     -1.033565970000      3.128811750000      1.025230573205      2.127829143590
    13    64     3     8     -3.133029030000     -2.108307766795      2.106172710000     -0.002911080000      1.012607816795     -1.026497323590
    13    65     4     8      0.013944980000     -2.114472260385     -1.031561050000     -3.133029030000      1.004938593205      2.104236143590
    13    66     5     8      3.139260210000     -2.125038076795      2.114173460000      0.013944980000      1.004845406795     -1.027463663590
    13    67     0     9      3.139358000000      1.013298663205     -1.025773603590     -0.002369300000     -2.119824980385      2.112453990000
    13    68     1     9     -0.002695360000      1.012846896795      2.120264053590      3.139358000000     -2.112337126795     -1.033565970000
    13    69     2     9      3.138343820000      1.015476413205     -1.015989213590     -0.002695360000     -2.106600250385      2.106172710000
    13    70     3     9     -0.001340140000      1.019024836795      2.128393903590      3.138343820000     -2.108307766795     -1.031561050000
    13    71     4     9     -3.137702630000      1.020656683205     -1.016312833590     -0.001340140000     -2.114472260385      2.114173460000
    13    72     5     9     -0.002369300000      1.013491656795      2.119935993590     -3.137702630000     -2.125038076795     -1.025750780000
    13    73     0    10     -0.002714780000     -2.124174250385     -1.021666210000      3.139459780000      1.013298663205      2.120264053590
    13    74     1    10      3.139616070000     -2.125389776795      2.124942720000     -0.002714780000      1.012846896795     -1.015989213590
    13    75     2    10     -0.001180030000     -2.126053990385     -1.015744730000      3.139616070000      1.015476413205      2.128393903590
    13    76     3    10     -3.141571040000     -2.127298726795      2.124953300000     -0.001180030000      1.019024836795     -1.016312833590
    13    77     4    10      0.000235760000     -2.126624450385     -1.018411620000     -3.141571040000      1.020656683205      2.119935993590
    13    78     5    10      3.139459780000     -2.127479456795      2.119419270000      0.000235760000      1.013491656795     -1.025773603590
    13    79     0    11      3.139032570000      1.017121953205     -1.023630303590     -0.002798830000     -2.124174250385      2.124942720000
    13    80     1    11     -0.001940280000      1.018061436795      2.121607593590      3.139032570000     -2.125389776795     -1.015744730000
    13    81     2    11      3.140163620000      1.018347633205     -1.017630203590     -0.001940280000     -2.126053990385      2.124953300000
    13    82     3    11      0.000074790000      1.016088096795      2.124968413590      3.140163620000     -2.127298726795     -1.018411620000
    13    83     4    11     -3.140794170000      1.016269923205     -1.018099163590      0.000074790000     -2.126624450385      2.119419270000
    13    84     5    11     -0.002798830000      1.016206716795      2.118407483590     -3.140794170000     -2.127479456795     -1.021666210000
    13    85     0    12     -0.001934250000     -2.121544660385     -1.027235800000      3.139720830000      1.017121953205      2.121607593590
    13    86     1    12      3.138278380000     -2.119861246795      2.117424850000     -0.001934250000      1.018061436795     -1.017630203590
    13    87     2    12     -0.003626150000     -2.119246700385     -1.021147420000      3.138278380000      1.018347633205      2.124968413590
    13    88     3    12      3.141380120000     -2.119835276795      2.120794890000     -0.003626150000      1.016088096795     -1.018099163590
    13    89     4    12      0.004038810000     -2.119369360385     -1.023776550000      3.141380120000      1.016269923205      2.118407483590
    13    90     5    12      3.139720830000     -2.123435896795      2.115467080000      0.004038810000      1.016206716795     -1.023630303590
    13    91     0    13      3.139497800000      1.021264923205     -1.027545343590     -0.001783940000     -2.121544660385      2.117424850000
    13    92     1    13     -0.002441850000      1.021700286795      2.117867733590      3.139497800000     -2.119861246795     -1.021147420000
    13    93     2    13      3.137755150000      1.021631463205     -1.021094153590     -0.002441850000     -2.119246700385      2.120794890000
    13    94     3    13     -0.001017290000      1.022941336795      2.120718983590      3.137755150000     -2.119835276795     -1.023776550000
    13    95     4    13     -3.136462460000      1.023466613205     -1.023755053590     -0.001017290000     -2.119369360385      2.115467080000
    13    96     5    13     -0.001783940000      1.016929416795      2.116315863590     -3.136462460000     -2.123435896795     -1.027235800000
    13    97     0    14     -0.001531100000     -2.121547440385     -1.025745160000      3.140889890000      1.021264923205      2.117867733590
    13    98     1    14      3.140476030000     -2.122330296795      2.122190910000     -0.001531100000      1.021700286795     -1.021094153590
    13    99     2    14     -0.002368770000     -2.122631590385     -1.017280530000      3.140476030000      1.021631463205      2.120718983590
    13   100     3    14      3.140474830000     -2.123067016795      2.124065410000     -0.002368770000      1.022941336795     -1.023755053590
    13   101     4    14      0.000977030000     -2.123582380385     -1.020349870000      3.140474830000      1.023466613205      2.116315863590
    13   102     5    14      3.140889890000     -2.125650856795      2.116916710000      0.000977030000      1.016929416795     -1.027545343590
    13   103     0    15      3.139835230000      1.016642863205     -1.021814193590     -0.001300120000     -2.121547440385      2.122190910000
    13   104     1    15     -0.001668080000      1.016599036795      2.124572313590      3.139835230000     -2.122330296795     -1.017280530000
    13   105     2    15      3.139950140000      1.016690203205     -1.015726003590     -0.001668080000     -2.122631590385      2.124065410000
    13   106     3    15      0.000042050000      1.014940596795      2.125893393590      3.139950140000     -2.123067016795     -1.020349870000
    13   107     4    15     -3.141001950000      1.015613133205     -1.016963203590      0.000042050000     -2.123582380385      2.116916710000
    13   108     5    15     -0.001300120000      1.015786456795      2.119564833590     -3.141001950000     -2.125650856795     -1.025745160000
