 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       16000
      27      33       1     0.72221968795829     0.87804359197617     0.87070345878601
      27      39       2     0.76764019412059     0.87804359197617     0.87783950567245
      27      45       3     0.76894916395596     0.87804359197617     0.87693655490875
      27      51       4     0.77613053512270     0.87804359197617     0.88480126857758
      27      57       5     0.77254981755233     0.87804359197617     0.88029426336288
      27      63       6     0.77141491449121     0.87804359197617     0.87894362211227
      27      69       7     0.77296510520508     0.87804359197617     0.88052386045456
      27      75       8     0.77025889458714     0.87804359197617     0.87738871574402
      27      81       9     0.77405369104465     0.87804359197617     0.88165837526321
      27      87      10     0.77149937592707     0.87804359197617     0.87872093915939
      27      93      11     0.77277451537759     0.87804359197617     0.88014626502991
      27      99      12     0.77283598834899     0.87804359197617     0.88020640611649
      27     105      13     0.77154978426221     0.87804359197617     0.87873154878616
      27     111      14     0.77416999740400     0.87804359197617     0.88171005249023
      27     117      15     0.77063773783036     0.87804359197617     0.87768357992172
      27     123      16     0.77308497454429     0.87804359197617     0.88046783208847
      27     129      17     0.77160461498354     0.87804359197617     0.87878048419952
      27     135      18     0.77275120180994     0.87804359197617     0.88008517026901
      27     141      19     0.77649450017656     0.87804359197617     0.88434761762619
      27     147      20     0.76993197560341     0.87804359197617     0.87687313556671
