 Nx=          48 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=        8000
      45      51       1     0.83439146441460     0.91919243335724     0.92297023534775
      45      57       2     0.83688522735479     0.91919243335724     0.91174018383026
      45      63       3     0.83501132016965     0.91919243335724     0.90875434875488
      45      69       4     0.84529140707122     0.91919243335724     0.91968500614166
      45      75       5     0.84759130048453     0.91919243335724     0.92212420701981
      45      81       6     0.83765389343100     0.91919243335724     0.91134446859360
      45      87       7     0.83585560767476     0.91919243335724     0.90942668914795
      45      93       8     0.84576701799955     0.91919243335724     0.92018520832062
      45      99       9     0.84719497943333     0.91919243335724     0.92169028520584
      45     105      10     0.83735214990038     0.91919243335724     0.91097652912140
      45     111      11     0.83637134296623     0.91919243335724     0.90992790460587
      45     117      12     0.84625403838776     0.91919243335724     0.92067545652390
      45     123      13     0.84689150951399     0.91919243335724     0.92135059833527
      45     129      14     0.83703588773976     0.91919243335724     0.91062551736832
      45     135      15     0.83679547505777     0.91919243335724     0.91037118434906
      45     141      16     0.84667138341474     0.91919243335724     0.92111372947693
      45     147      17     0.84655781892664     0.91919243335724     0.92098295688629
      45     153      18     0.83668571521469     0.91919243335724     0.91024190187454
      45     159      19     0.83716082770331     0.91919243335724     0.91076165437698
      45     165      20     0.84701572969401     0.91919243335724     0.92148214578629
      45     171      21     0.84617444742571     0.91919243335724     0.92056399583817
      45     177      22     0.83632217936535     0.91919243335724     0.90984529256821
      45     183      23     0.83752916912066     0.91919243335724     0.91115951538086
      45     189      24     0.84735697144805     0.91919243335724     0.92185091972351
      45     195      25     0.84575440792456     0.91919243335724     0.92010635137558
      45     201      26     0.83590152142467     0.91919243335724     0.90938723087311
      45     207      27     0.83787837509896     0.91919243335724     0.91153830289841
      45     213      28     0.84776069003671     0.91919243335724     0.92228919267654
      45     219      29     0.84533980441333     0.91919243335724     0.91965502500534
      45     225      30     0.83532963558932     0.91919243335724     0.90876483917236
      45     231      31     0.83823638477015     0.91919243335724     0.91192728281021
      45     237      32     0.84853068291556     0.91919243335724     0.92312651872635
      45     243      33     0.84493534205764     0.91919243335724     0.91921490430832
