 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       10000
      27      33       1     0.89030808677994     0.94889032840729     0.95277738571167
      27      39       2     0.90887925037344     0.94889032840729     0.95909816026688
      27      45       3     0.91485237780235     0.94889032840729     0.96458852291107
      27      51       4     0.91588475291708     0.94889032840729     0.96536642313004
      27      57       5     0.91182828934548     0.94889032840729     0.96096456050873
      27      63       6     0.90595953976046     0.94889032840729     0.95477342605591
      27      69       7     0.90198554170481     0.94889032840729     0.95062345266342
      27      75       8     0.90170993899386     0.94889032840729     0.95036298036575
      27      81       9     0.90514333238280     0.94889032840729     0.95398956537247
      27      87      10     0.91066593527845     0.94889032840729     0.95979553461075
      27      93      11     0.91497456923600     0.94889032840729     0.96430474519730
      27      99      12     0.91500210875324     0.94889032840729     0.96430218219757
      27     105      13     0.91072865529307     0.94889032840729     0.95978462696075
      27     111      14     0.90521608950197     0.94889032840729     0.95397949218750
      27     117      15     0.90176967517566     0.94889032840729     0.95035779476166
      27     123      16     0.90201760755862     0.94889032840729     0.95062607526779
      27     129      17     0.90596130359838     0.94889032840729     0.95478349924088
      27     135      18     0.91184331656229     0.94889032840729     0.96097767353058
      27     141      19     0.91602336816493     0.94889032840729     0.96537399291992
      27     147      20     0.91528397358556     0.94889032840729     0.96458703279495
