 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       16000
      31      37       1     0.81148785807097     0.91245275735855     0.90779531002045
      31      43       2     0.83554374094480     0.91245275735855     0.91829431056976
      31      49       3     0.84034371395868     0.91245275735855     0.92146867513657
      31      55       4     0.83194861822171     0.91245275735855     0.91189813613892
      31      61       5     0.82963913993913     0.91245275735855     0.90962779521942
      31      67       6     0.83793212726029     0.91245275735855     0.91872525215149
      31      73       7     0.83962705635947     0.91245275735855     0.92032539844513
      31      79       8     0.83162770445878     0.91245275735855     0.91146916151047
      31      85       9     0.83058822500354     0.91245275735855     0.91042929887772
      31      91      10     0.83853419158967     0.91245275735855     0.91914057731628
      31      97      11     0.83910198284495     0.91245275735855     0.91965949535370
      31     103      12     0.83123096834377     0.91245275735855     0.91101104021072
      31     109      13     0.83116887702101     0.91245275735855     0.91099572181702
      31     115      14     0.83906715464052     0.91245275735855     0.91964673995972
      31     121      15     0.83866961667098     0.91245275735855     0.91915881633759
      31     127      16     0.83072307566693     0.91245275735855     0.91044390201569
      31     133      17     0.83161686578985     0.91245275735855     0.91145086288452
      31     139      18     0.83970282504692     0.91245275735855     0.92030686140060
      31     145      19     0.83829353077748     0.91245275735855     0.91873556375504
      31     151      20     0.82998736904657     0.91245275735855     0.90963178873062
      31     157      21     0.83201442531207     0.91245275735855     0.91186726093292
      31     163      22     0.84075372918405     0.91245275735855     0.92144054174423
      31     169      23     0.83789660139069     0.91245275735855     0.91829591989517
      31     175      24     0.82830820229550     0.91245275735855     0.90778827667236
      31     181      25     0.83252078862829     0.91245275735855     0.91241174936295
