   33   39    0    1      0.033631539469      0.003292586530      0.002730629364
   33   45    0    2      0.001845311242      0.000238635705      0.000824642516
   33   51    0    3      0.000767125195      0.000861798690      0.000905179162
   33   57    0    4      0.000509447942      0.000996168104      0.001066602978
   33   63    0    5      0.000318606505      0.000649765289      0.000629468818
   33   69    0    6      0.000628790654      0.000421372228      0.000439114997
   33   75    0    7      0.000475393370      0.000106698065      0.000141188421
   33   81    0    8      0.000041425207      0.000035320877      0.000029371268
   33   87    0    9      0.000057234764      0.000013075397      0.000017733982
   33   93    0   10      0.000020032590      0.000014101851      0.000024604936
   33   99    0   11      0.000017120903      0.000016599297      0.000017633787
   33  105    0   12      0.000011663272      0.000012658171      0.000012277147
   33  111    0   13      0.000012047246      0.000010684368      0.000010920333
   33  117    0   14      0.000009840258      0.000007565256      0.000005240294
   33  123    0   15      0.000003561077      0.000003845303      0.000003586572
   33  129    0   16      0.000002975032      0.000002006741      0.000001182888
   33  135    0   17      0.000000894239      0.000000592288      0.000000783367
   33  141    0   18      0.000000554574      0.000000403066      0.000000292349
   33  147    0   19      0.000000381094      0.000000404334      0.000000383947
   33  153    0   20      0.000000215610      0.000000339589      0.000000390397
   33  159    0   21      0.000000149479      0.000000157143      0.000000137890
   33  165    0   22      0.000000059100      0.000000057751      0.000000084579
   33  171    0   23      0.000000108325      0.000000060011      0.000000064175
