 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       14000
      33      39       1     0.78955238210396     0.92077809572220     0.92220163345337
      33      45       2     0.83914003376896     0.92077809572220     0.91391700506210
      33      51       3     0.84288665664346     0.92077809572220     0.91594445705414
      33      57       4     0.85012490781932     0.92077809572220     0.92390120029449
      33      63       5     0.84968321294960     0.92077809572220     0.92334812879562
      33      69       6     0.86592402052182     0.92077809572220     0.94125050306320
      33      75       7     0.85148019586059     0.92077809572220     0.92519891262054
      33      81       8     0.85735956983114     0.92077809572220     0.93120670318604
      33      87       9     0.84483306069051     0.92077809572220     0.91765582561493
      33      93      10     0.84174621918965     0.92077809572220     0.91422194242477
      33      99      11     0.83471430329829     0.92077809572220     0.90657192468643
      33     105      12     0.84926827338727     0.92077809572220     0.92236858606339
      33     111      13     0.85524386831028     0.92077809572220     0.92884802818298
      33     117      14     0.82758676509729     0.92077809572220     0.89880973100662
      33     123      15     0.85230310740567     0.92077809572220     0.92564332485199
      33     129      16     0.85333211071055     0.92077809572220     0.92675906419754
      33     135      17     0.85120530221871     0.92077809572220     0.92444515228271
      33     141      18     0.88514152188597     0.92077809572220     0.96129971742630
      33     147      19     0.86271487514819     0.92077809572220     0.93694221973419
      33     153      20     0.84517273359633     0.92077809572220     0.91789096593857
      33     159      21     0.84024782626027     0.92077809572220     0.91254186630249
      33     165      22     0.84732501545971     0.92077809572220     0.92022752761841
      33     171      23     0.83805718903349     0.92077809572220     0.91016238927841
      33     177      24     0.84520535841339     0.92077809572220     0.91792529821396
      33     183      25     0.84996382012659     0.92077809572220     0.92309314012527
