 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=        8000
      27      33       1     0.73709012499330     0.87865012884140     0.87326425313950
      27      39       2     0.76835476859282     0.87865012884140     0.87700968980789
      27      45       3     0.76951825664611     0.87865012884140     0.87655019760132
      27      51       4     0.77120303256413     0.87865012884140     0.87839263677597
      27      57       5     0.77216920260934     0.87865012884140     0.87923854589462
      27      63       6     0.76935982679012     0.87865012884140     0.87587398290634
      27      69       7     0.77125567279622     0.87865012884140     0.87798231840134
      27      75       8     0.77117620443532     0.87865012884140     0.87781536579132
      27      81       9     0.76988099310593     0.87865012884140     0.87631934881210
      27      87      10     0.77219550449712     0.87865012884140     0.87892782688141
      27      93      11     0.77047026810243     0.87865012884140     0.87693166732788
      27      99      12     0.77040234966990     0.87865012884140     0.87684732675552
      27     105      13     0.77222912290898     0.87865012884140     0.87891244888306
      27     111      14     0.76994693835236     0.87865012884140     0.87630510330200
      27     117      15     0.77115694367966     0.87865012884140     0.87767952680588
      27     123      16     0.77140593048140     0.87865012884140     0.87795609235764
      27     129      17     0.76947139697252     0.87865012884140     0.87575173377991
      27     135      18     0.77237360456574     0.87865012884140     0.87905311584473
      27     141      19     0.77172987040232     0.87865012884140     0.87831759452820
      27     147      20     0.77004898975689     0.87865012884140     0.87640380859375
