   27   33    0    1      0.024582298352      0.002620993418      0.002699012699
   27   39    0    2      0.003057837660      0.002329249604      0.002489989938
   27   45    0    3      0.002001753648      0.001979827344      0.001920961098
   27   51    0    4      0.001721893703      0.001576388246      0.001575799181
   27   57    0    5      0.001366184611      0.001308602891      0.001317591221
   27   63    0    6      0.001138722889      0.001079609053      0.001084561809
   27   69    0    7      0.000974014183      0.000929674269      0.000932575023
   27   75    0    8      0.000796171353      0.000780142137      0.000783759543
   27   81    0    9      0.000686668250      0.000647537373      0.000650020169
   27   87    0   10      0.000579031542      0.000558389643      0.000560513223
   27   93    0   11      0.000477737184      0.000465121763      0.000467428419
   27   99    0   12      0.000416618108      0.000393534242      0.000394977913
   27  105    0   13      0.000345947285      0.000338205696      0.000339713326
   27  111    0   14      0.000290292846      0.000278771248      0.000280078503
   27  117    0   15      0.000251608020      0.000237571432      0.000238462926
   27  123    0   16      0.000206493528      0.000202294346      0.000203310966
   27  129    0   17      0.000177495210      0.000169496695      0.000170211078
   27  135    0   18      0.000151422315      0.000146769086      0.000147257410
   27  141    0   19      0.000123116583      0.000119666513      0.000120218536
   27  147    0   20      0.000105048500      0.000094933782      0.000095356869
