 Nx=          48 Ny=           8 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       18000
      60      68       1     0.75420395455420     0.87123328447342     0.88589411973953
      60      76       2     0.77082861466195     0.87123328447342     0.88663071393967
      60      84       3     0.76857306670433     0.87123328447342     0.88249403238297
      60      92       4     0.76463648299949     0.87123328447342     0.87788695096970
      60     100       5     0.76729381178831     0.87123328447342     0.88092726469040
      60     108       6     0.76675189115791     0.87123328447342     0.88021111488342
      60     116       7     0.76664837058687     0.87123328447342     0.88003927469254
      60     124       8     0.76497507630601     0.87123328447342     0.87807947397232
      60     132       9     0.76507987187863     0.87123328447342     0.87819033861160
      60     140      10     0.76399047584362     0.87123328447342     0.87692767381668
      60     148      11     0.76440589455436     0.87123328447342     0.87739741802216
      60     156      12     0.76399588074444     0.87123328447342     0.87692046165466
      60     164      13     0.76411499324803     0.87123328447342     0.87705504894257
      60     172      14     0.76292866924584     0.87123328447342     0.87569129467010
      60     180      15     0.76323093152116     0.87123328447342     0.87603729963303
      60     188      16     0.76307930555821     0.87123328447342     0.87586230039597
      60     196      17     0.76308934110609     0.87123328447342     0.87587344646454
      60     204      18     0.76322828463294     0.87123328447342     0.87603253126144
      60     212      19     0.76349110224241     0.87123328447342     0.87633407115936
      60     220      20     0.76341959154871     0.87123328447342     0.87625187635422
      60     228      21     0.76356622288919     0.87123328447342     0.87642008066177
      60     236      22     0.76361010565472     0.87123328447342     0.87647038698196
      60     244      23     0.76354867722161     0.87123328447342     0.87639987468719
      60     252      24     0.76403720933701     0.87123328447342     0.87696057558060
      60     260      25     0.76443991053326     0.87123328447342     0.87742280960083
      60     268      26     0.76407675903692     0.87123328447342     0.87700599431992
      60     276      27     0.76405706134170     0.87123328447342     0.87698334455490
      60     284      28     0.76769338704117     0.87123328447342     0.88115710020065
      60     292      29     0.76889364034137     0.87123328447342     0.88253480195999
      60     300      30     0.76267792714550     0.87123328447342     0.87540036439896
