  0.000000000000   0.000000000000   0.960932095667 -0.000000000000  0.000000000000  0.000000000000
  0.166666666667   0.000000000000   0.964177321842 -0.000000000000  0.000000000000  0.000000000000
  0.333333333333   0.000000000000   0.954964237237 -0.000000000000  0.000000000000  0.000000000000
  0.500000000000   0.000000000000   0.942510592244 -0.000000000000  0.000000000000  0.000000000000
  0.666666666667   0.000000000000   0.954905896871 -0.000000000000  0.000000000000  0.000000000000
  0.833333333333   0.000000000000   0.964206836739 -0.000000000000  0.000000000000  0.000000000000
  1.000000000000   0.000000000000   0.961029412393 -0.000000000000  0.000000000000  0.000000000000
  1.166666666667   0.000000000000   0.948189537407 -0.000000000000  0.000000000000  0.000000000000
  1.333333333333   0.000000000000   0.922164287492 -0.000000000000  0.000000000000  0.000000000000
  1.500000000000   0.000000000000   0.901147054306 -0.000000000000  0.000000000000  0.000000000000
  1.666666666667   0.000000000000   0.922270154767 -0.000000000000  0.000000000000  0.000000000000
  1.833333333333   0.000000000000   0.948201450483 -0.000000000000  0.000000000000  0.000000000000
  2.000000000000   0.000000000000   0.960932095667 -0.000000000000  0.000000000000  0.000000000000
  0.000000000000   0.333333333333   0.926276186638 -0.000000000000  0.000000000000  0.000000000000
  0.166666666667   0.333333333333   0.948467487179 -0.000000000000  0.948467487179 -0.000000000000
  0.333333333333   0.333333333333   0.941971820048 -0.000000000000  1.890439307226 -0.000000000000
  0.500000000000   0.333333333333   0.901426081868 -0.000000000000  2.791865389095 -0.000000000000
  0.666666666667   0.333333333333   0.865895287605 -0.000000000000  3.657760676699 -0.000000000000
  0.833333333333   0.333333333333   0.888887613814 -0.000000000000  4.546648290513 -0.000000000000
  1.000000000000   0.333333333333   0.921306851241 -0.000000000000  5.467955141753 -0.000000000000
  1.166666666667   0.333333333333   0.925593164199 -0.000000000000  6.393548305952 -0.000000000000
  1.333333333333   0.333333333333   0.904755906276 -0.000000000000  7.298304212228 -0.000000000000
  1.500000000000   0.333333333333   0.856707246202 -0.000000000000  8.155011458430 -0.000000000000
  1.666666666667   0.333333333333   0.827583216966 -0.000000000000  8.982594675396 -0.000000000000
  1.833333333333   0.333333333333   0.870239403981 -0.000000000000  9.852834079376 -0.000000000000
  2.000000000000   0.333333333333   0.926276186638 -0.000000000000 10.779110266014 -0.000000000000
  0.000000000000   0.666666666667   0.922780364579 -0.000000000000 10.779110266014 -0.000000000000
  0.166666666667   0.666666666667   0.889818150231 -0.000000000000 11.668928416245 -0.000000000000
  0.333333333333   0.666666666667   0.867523612901 -0.000000000000 12.536452029146 -0.000000000000
  0.500000000000   0.666666666667   0.902871852085 -0.000000000000 13.439323881231 -0.000000000000
  0.666666666667   0.666666666667   0.943471836467 -0.000000000000 14.382795717698 -0.000000000000
  0.833333333333   0.666666666667   0.949586760973 -0.000000000000 15.332382478671 -0.000000000000
  1.000000000000   0.666666666667   0.925377228627 -0.000000000000 16.257759707298 -0.000000000000
  1.166666666667   0.666666666667   0.868789921047 -0.000000000000 17.126549628345 -0.000000000000
  1.333333333333   0.666666666667   0.827305920871 -0.000000000000 17.953855549217 -0.000000000000
  1.500000000000   0.666666666667   0.856665505680 -0.000000000000 18.810521054897 -0.000000000000
  1.666666666667   0.666666666667   0.905473446091 -0.000000000000 19.715994500989 -0.000000000000
  1.833333333333   0.666666666667   0.927622472221 -0.000000000000 20.643616973209 -0.000000000000
  2.000000000000   0.666666666667   0.922780364579 -0.000000000000 21.566397337788 -0.000000000000
  0.000000000000   1.000000000000   0.961030700356 -0.000000000000 21.566397337788 -0.000000000000
  0.166666666667   1.000000000000   0.965101376190 -0.000000000000 22.531498713978 -0.000000000000
