 Nx=          48 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       14000
      45      51       1     0.83277133296753     0.91850340366364     0.92218410968781
      45      57       2     0.83689645843823     0.91850340366364     0.91249632835388
      45      63       3     0.83516535688142     0.91850340366364     0.90962100028992
      45      69       4     0.84389628076166     0.91850340366364     0.91885691881180
      45      75       5     0.84607263098477     0.91850340366364     0.92117071151733
      45      81       6     0.83777954122155     0.91850340366364     0.91217547655106
      45      87       7     0.83605528876642     0.91850340366364     0.91032779216766
      45      93       8     0.84421939112984     0.91850340366364     0.91918617486954
      45      99       9     0.84558563081583     0.91850340366364     0.92062652111053
      45     105      10     0.83752564038689     0.91850340366364     0.91184931993484
      45     111      11     0.83654354189183     0.91850340366364     0.91080141067505
      45     117      12     0.84457726216988     0.91850340366364     0.91954338550568
      45     123      13     0.84522501267438     0.91850340366364     0.92022752761841
      45     129      14     0.83722260094483     0.91850340366364     0.91151279211044
      45     135      15     0.83692279354204     0.91850340366364     0.91119700670242
      45     141      16     0.84492531053236     0.91850340366364     0.91990786790848
      45     147      17     0.84489968917300     0.91850340366364     0.91986954212189
      45     153      18     0.83690337802407     0.91850340366364     0.91116267442703
      45     159      19     0.83726314693023     0.91850340366364     0.91155970096588
      45     165      20     0.84526526941857     0.91850340366364     0.92027080059052
      45     171      21     0.84457187560106     0.91850340366364     0.91951066255569
      45     177      22     0.83655242835289     0.91850340366364     0.91077929735184
      45     183      23     0.83758355233938     0.91850340366364     0.91190457344055
      45     189      24     0.84563744711266     0.91850340366364     0.92067235708237
      45     195      25     0.84425339698233     0.91850340366364     0.91916292905807
      45     201      26     0.83613161981320     0.91850340366364     0.91032046079636
      45     207      27     0.83789113918969     0.91850340366364     0.91223740577698
      45     213      28     0.84614286058026     0.91850340366364     0.92122083902359
      45     219      29     0.84396634833893     0.91850340366364     0.91884994506836
      45     225      30     0.83550035765947     0.91850340366364     0.90963280200958
      45     231      31     0.83819361238193     0.91850340366364     0.91256564855576
      45     237      32     0.84708451950079     0.91850340366364     0.92224520444870
      45     243      33     0.84366505491885     0.91850340366364     0.91852170228958
