    49    61     0     3     -3.140291270000     -0.260691186795      0.254552733590      0.005865720000     -2.815814930385      2.988267810000
    49    62     1     3     -0.001307270000     -0.262170283205     -2.879410353590     -3.140291270000     -2.893417216795     -0.248134570000
    49    63     2     3      3.135722960000     -0.254562356795      0.260707883590     -0.001307270000     -2.988225830385      2.815781620000
    49    64     3     3      0.005865720000     -0.235254413205     -2.906339223590      3.135722960000     -2.860560956795     -0.281010550000
    49    65     0     4     -0.000001400000     -2.988815900385     -0.151901270000     -3.140738130000     -0.260691186795     -2.879410353590
    49    66     1     4      3.140734710000     -2.989702216795      2.988823620000     -0.000001400000     -0.262170283205      0.260707883590
    49    67     2     4      0.000001310000     -2.989334930385     -0.154863160000      3.140734710000     -0.254562356795     -2.906339223590
    49    68     3     4     -3.140738130000     -2.986714996795      2.989315750000      0.000001310000     -0.235254413205      0.254552733590
    49    69     0     5      3.141584330000      0.968134623205     -0.968136103590      0.000006810000     -2.988815900385      2.988823620000
    49    70     1     5      0.000012880000      0.968547466795      2.174026383590      3.141584330000     -2.989702216795     -0.154863160000
    49    71     2     5      3.141581740000      0.967530873205     -0.967541993590      0.000012880000     -2.989334930385      2.989315750000
    49    72     3     5      0.000006810000      0.967557546795      2.173042983590      3.141581740000     -2.986714996795     -0.151901270000
    49    73     0     6      0.000105850000     -1.900167350385     -1.241225290000      3.141591210000      0.968134623205      2.174026383590
    49    74     1     6      3.141591610000     -1.900334186795      1.900395450000      0.000105850000      0.968547466795     -0.967541993590
    49    75     2     6     -0.000112360000     -1.900400730385     -1.241260620000      3.141591610000      0.967530873205      2.173042983590
    49    76     3     6      3.141591210000     -1.900372306795      1.900161020000     -0.000112360000      0.967557546795     -0.968136103590
    49    77     0     7     -3.141541620000      1.180017573205     -1.180031483590      0.000004090000     -1.900167350385      1.900395450000
    49    78     1     7     -0.000049510000      1.179981406795      1.961610253590     -3.141541620000     -1.900334186795     -1.241260620000
    49    79     2     7      3.141587800000      1.180023993205     -1.180021583590     -0.000049510000     -1.900400730385      1.900161020000
    49    80     3     7      0.000004090000      1.180007326795      1.961571553590      3.141587800000     -1.900372306795     -1.241225290000
    49    81     0     8      0.000004530000     -2.423803900385     -0.717793300000      3.141598737180      1.180017573205      1.961610253590
    49    82     1     8      3.141592010000     -2.423807486795      2.423811360000      0.000004530000      1.179981406795     -1.180021583590
    49    83     2     8     -0.000003020000     -2.423791820385     -0.717777290000      3.141592010000      1.180023993205      1.961571553590
    49    84     3     8      3.141598737180     -2.423816366795      2.423782170000     -0.000003020000      1.180007326795     -1.180031483590
    49    85     0     9      3.141599117180      0.118329523205     -0.118328533590      0.000001370000     -2.423803900385      2.423811360000
    49    86     1     9      0.000000250000      0.118317746795      3.023289173590      3.141599117180     -2.423807486795     -0.717777290000
    49    87     2     9      3.141590790000      0.118320153205     -0.118321993590      0.000000250000     -2.423791820385      2.423782170000
    49    88     3     9      0.000001370000      0.118317706795      3.023268643590      3.141590790000     -2.423816366795     -0.717793300000
    49    89     0    10      0.000001940000     -2.853503700385     -0.288080200000      3.141596657180      0.118329523205      3.023289173590
    49    90     1    10      3.141591510000     -2.853505356795      2.853515590000      0.000001940000      0.118317746795     -0.118321993590
    49    91     2    10      0.000000050000     -2.853504260385     -0.288090480000      3.141591510000      0.118320153205      3.023268643590
    49    92     3    10      3.141596657180     -2.853503576795      2.853498650000      0.000000050000      0.118317706795     -0.118328533590
    49    93     0    11      3.141593887180      0.939753213205     -0.939748013590      0.000003150000     -2.853503700385      2.853515590000
    49    94     1    11     -0.000001010000      0.939752906795      2.201843363590      3.141593887180     -2.853505356795     -0.288090480000
    49    95     2    11      3.141593167180      0.939752853205     -0.939749223590     -0.000001010000     -2.853504260385      2.853498650000
    49    96     3    11      0.000003150000      0.939760226795      2.201836213590      3.141593167180     -2.853503576795     -0.288080200000
    49    97     0    12      0.000001710000     -1.915108520385     -1.226481020000      3.141593917180      0.939753213205      2.201843363590
    49    98     1    12      3.141593057180     -1.915109246795      1.915111840000      0.000001710000      0.939752906795     -0.939749223590
    49    99     2    12      0.000001660000     -1.915109980385     -1.226480810000      3.141593057180      0.939752853205      2.201836213590
    49   100     3    12      3.141593917180     -1.915106616795      1.915109060000      0.000001660000      0.939760226795     -0.939748013590
    49   101     0    13      3.141592987180      1.192660543205     -1.192660653590      0.000001570000     -1.915108520385      1.915111840000
    49   102     1    13      0.000001290000      1.192658036795      1.948934273590      3.141592987180     -1.915109246795     -1.226480810000
    49   103     2    13      3.141596447180      1.192659323205     -1.192654633590      0.000001290000     -1.915109980385      1.915109060000
    49   104     3    13      0.000001570000      1.192657816795      1.948939633590      3.141596447180     -1.915106616795     -1.226481020000
    49   105     0    14      0.000000730000     -2.353546310385     -0.788046380000      3.141595387180      1.192660543205      1.948934273590
    49   106     1    14      3.141593397180     -2.353544526795      2.353542990000      0.000000730000      1.192658036795     -1.192654633590
    49   107     2    14      0.000001440000     -2.353535920385     -0.788051590000      3.141593397180      1.192659323205      1.948939633590
    49   108     3    14      3.141595387180     -2.353545366795      2.353553590000      0.000001440000      1.192657816795     -1.192660653590
