 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=        8000
      27      33       1     0.89838077065563     0.96709626913071     0.96187973022461
      27      39       2     0.92321352445534     0.96709626913071     0.95669150352478
      27      45       3     0.92222014828328     0.96709626913071     0.95406079292297
      27      51       4     0.92320219330149     0.96709626913071     0.95495676994324
      27      57       5     0.92684987448785     0.96709626913071     0.95875078439713
      27      63       6     0.93136198188816     0.96709626913071     0.96337962150574
      27      69       7     0.93425384848081     0.96709626913071     0.96627742052078
      27      75       8     0.93392190121527     0.96709626913071     0.96583652496338
      27      81       9     0.93066503394398     0.96709626913071     0.96240025758743
      27      87      10     0.92640196702393     0.96709626913071     0.95796042680740
      27      93      11     0.92343334842578     0.96709626913071     0.95488500595093
      27      99      12     0.92323836887737     0.96709626913071     0.95468825101852
      27     105      13     0.92591658399728     0.96709626913071     0.95746225118637
      27     111      14     0.93013942642575     0.96709626913071     0.96182680130005
      27     117      15     0.93365013405894     0.96709626913071     0.96544796228409
      27     123      16     0.93439558326960     0.96709626913071     0.96620708703995
      27     129      17     0.93184429234189     0.96709626913071     0.96355962753296
      27     135      18     0.92740797788689     0.96709626913071     0.95896720886230
      27     141      19     0.92354770132803     0.96709626913071     0.95497405529022
      27     147      20     0.92236603552737     0.96709626913071     0.95375245809555
