 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       10000
      33      39       1    -0.00096202072676    -0.35447225761154
      33      45       2    -0.03236915705042     0.00383875726287
      33      51       3     0.00056170921739     0.00406137826899
      33      57       4     0.02066698380788     0.00240070853299
      33      63       5    -0.00003159648252     0.00289816942409
      33      69       6     0.02099104145309    -0.00001854078635
      33      75       7    -0.00043843949742    -0.00785507784142
      33      81       8     0.00376127677455    -0.00013739633828
      33      87       9     0.00005494938894    -0.00232441900279
      33      93      10    -0.00043081634117     0.00007654506620
      33      99      11     0.00011765369686     0.00058033466544
      33     105      12     0.00051865549201    -0.00000559322318
      33     111      13     0.00001067444135    -0.00003055708356
      33     117      14     0.00027623383795     0.00005030000660
      33     123      15    -0.00001151334921     0.00019999752282
      33     129      16    -0.00013515828032     0.00001949325950
      33     135      17     0.00000208425869     0.00000399670617
      33     141      18    -0.00009292679029    -0.00000025794519
      33     147      19     0.00000244848183    -0.00003787492026
      33     153      20    -0.00000767807280     0.00000103541400
