 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       10000
      33      39       1    -0.07911179468511    -0.00000000000000
      33      45       2     0.00189667039965     0.00000000000000
      33      51       3     0.00103126401030     0.00000000000000
      33      57       4    -0.00052843629011    -0.00000000000000
      33      63       5     0.00001850357861     0.00000000000000
      33      69       6    -0.00043632660326     0.00000000000000
      33      75       7    -0.00005719431478     0.00000000000000
      33      81       8     0.00001625200860     0.00000000000000
      33      87       9    -0.00001504350560    -0.00000000000000
      33      93      10     0.00001070949528     0.00000000000000
      33      99      11    -0.00000189690964    -0.00000000000000
      33     105      12    -0.00000143726531    -0.00000000000000
      33     111      13     0.00000000339725     0.00000000000000
      33     117      14    -0.00000067990729    -0.00000000000000
      33     123      15     0.00000020612033     0.00000000000000
      33     129      16     0.00000000258091     0.00000000000000
      33     135      17    -0.00000002911773     0.00000000000000
      33     141      18     0.00000003528708    -0.00000000000000
      33     147      19    -0.00000001217098     0.00000000000000
      33     153      20     0.00000000318270    -0.00000000000000
