  0.000000000000   0.000000000000   0.938576670136 -0.000000000000  0.000000000000  0.000000000000
  0.166666666667   0.000000000000   0.941654594234 -0.000000000000  0.000000000000  0.000000000000
  0.333333333333   0.000000000000   0.938617717145 -0.000000000000  0.000000000000  0.000000000000
  0.500000000000   0.000000000000   0.933718699215 -0.000000000000  0.000000000000  0.000000000000
  0.666666666667   0.000000000000   0.938552291383 -0.000000000000  0.000000000000  0.000000000000
  0.833333333333   0.000000000000   0.941664114829 -0.000000000000  0.000000000000  0.000000000000
  1.000000000000   0.000000000000   0.938651607152 -0.000000000000  0.000000000000  0.000000000000
  1.166666666667   0.000000000000   0.930319385043 -0.000000000000  0.000000000000  0.000000000000
  1.333333333333   0.000000000000   0.916133388955 -0.000000000000  0.000000000000  0.000000000000
  1.500000000000   0.000000000000   0.905877058254 -0.000000000000  0.000000000000  0.000000000000
  1.666666666667   0.000000000000   0.916222779558 -0.000000000000  0.000000000000  0.000000000000
  1.833333333333   0.000000000000   0.930332228077 -0.000000000000  0.000000000000  0.000000000000
  2.000000000000   0.000000000000   0.938576670136 -0.000000000000  0.000000000000  0.000000000000
  0.000000000000   0.333333333333   0.917390310674 -0.000000000000  0.000000000000  0.000000000000
  0.166666666667   0.333333333333   0.930590701497 -0.000000000000  0.930590701497 -0.000000000000
  0.333333333333   0.333333333333   0.927911890917 -0.000000000000  1.858502592414 -0.000000000000
  0.500000000000   0.333333333333   0.908925461950 -0.000000000000  2.767428054363 -0.000000000000
  0.666666666667   0.333333333333   0.891784347659 -0.000000000000  3.659212402022 -0.000000000000
  0.833333333333   0.333333333333   0.900330593377 -0.000000000000  4.559542995399 -0.000000000000
  1.000000000000   0.333333333333   0.913968763235 -0.000000000000  5.473511758634 -0.000000000000
  1.166666666667   0.333333333333   0.915040509884 -0.000000000000  6.388552268518 -0.000000000000
  1.333333333333   0.333333333333   0.902866044242 -0.000000000000  7.291418312760 -0.000000000000
  1.500000000000   0.333333333333   0.878896867202 -0.000000000000  8.170315179962 -0.000000000000
  1.666666666667   0.333333333333   0.866044299786 -0.000000000000  9.036359479748 -0.000000000000
  1.833333333333   0.333333333333   0.888083166185 -0.000000000000  9.924442645933 -0.000000000000
  2.000000000000   0.333333333333   0.917390310674 -0.000000000000 10.841832956607 -0.000000000000
  0.000000000000   0.666666666667   0.915118725822 -0.000000000000 10.841832956607 -0.000000000000
  0.166666666667   0.666666666667   0.901018167229 -0.000000000000 11.742851123835 -0.000000000000
  0.333333333333   0.666666666667   0.892796490444 -0.000000000000 12.635647614279 -0.000000000000
  0.500000000000   0.666666666667   0.910053616579 -0.000000000000 13.545701230858 -0.000000000000
  0.666666666667   0.666666666667   0.929251682872 -0.000000000000 14.474952913729 -0.000000000000
  0.833333333333   0.666666666667   0.931736208576 -0.000000000000 15.406689122306 -0.000000000000
  1.000000000000   0.666666666667   0.917417480493 -0.000000000000 16.324106602799 -0.000000000000
  1.166666666667   0.666666666667   0.887664074079 -0.000000000000 17.211770676878 -0.000000000000
  1.333333333333   0.666666666667   0.866087487955 -0.000000000000 18.077858164833 -0.000000000000
  1.500000000000   0.666666666667   0.879233229322 -0.000000000000 18.957091394155 -0.000000000000
  1.666666666667   0.666666666667   0.903864996075 -0.000000000000 19.860956390230 -0.000000000000
  1.833333333333   0.666666666667   0.916698486840 -0.000000000000 20.777654877070 -0.000000000000
  2.000000000000   0.666666666667   0.915118725822 -0.000000000000 21.692773602891 -0.000000000000
  0.000000000000   1.000000000000   0.938669324339 -0.000000000000 21.692773602891 -0.000000000000
  0.166666666667   1.000000000000   0.942091365182 -0.000000000000 22.634864968073 -0.000000000000
  0.333333333333   1.000000000000   0.938981671161 -0.000000000000 23.573846639233 -0.000000000000
  0.500000000000   1.000000000000   0.934038654932 -0.000000000000 24.507885294166 -0.000000000000
  0.666666666667   1.000000000000   0.939059905441 -0.000000000000 25.446945199606 -0.000000000000
  0.833333333333   1.000000000000   0.942077178570 -0.000000000000 26.389022378176 -0.000000000000
  1.000000000000   1.000000000000   0.938560843470 -0.000000000000 27.327583221646 -0.000000000000
  1.166666666667   1.000000000000   0.929883994516 -0.000000000000 28.257467216162 -0.000000000000
  1.333333333333   1.000000000000   0.915761696165 -0.000000000000 29.173228912327 -0.000000000000
  1.500000000000   1.000000000000   0.905548896325 -0.000000000000 30.078777808652 -0.000000000000
  1.666666666667   1.000000000000   0.915707445963 -0.000000000000 30.994485254615 -0.000000000000
  1.833333333333   1.000000000000   0.929919309006 -0.000000000000 31.924404563620 -0.000000000000
  2.000000000000   1.000000000000   0.938669324339 -0.000000000000 32.863073887959 -0.000000000000
  0.000000000000   1.333333333333   0.916504939189 -0.000000000000 32.863073887959 -0.000000000000
  0.166666666667   1.333333333333   0.930288454503 -0.000000000000 33.793362342462 -0.000000000000
  0.333333333333   1.333333333333   0.928404490475 -0.000000000000 34.721766832938 -0.000000000000
  0.500000000000   1.333333333333   0.909667137856 -0.000000000000 35.631433970793 -0.000000000000
  0.666666666667   1.333333333333   0.892259148534 -0.000000000000 36.523693119327 -0.000000000000
  0.833333333333   1.333333333333   0.900565272594 -0.000000000000 37.424258391922 -0.000000000000
  1.000000000000   1.333333333333   0.914300514560 -0.000000000000 38.338558906481 -0.000000000000
  1.166666666667   1.333333333333   0.915370319066 -0.000000000000 39.253929225548 -0.000000000000
  1.333333333333   1.333333333333   0.902961518768 -0.000000000000 40.156890744316 -0.000000000000
  1.500000000000   1.333333333333   0.878733486083 -0.000000000000 41.035624230399 -0.000000000000
  1.666666666667   1.333333333333   0.865553670831 -0.000000000000 41.901177901230 -0.000000000000
  1.833333333333   1.333333333333   0.887252853161 -0.000000000000 42.788430754391 -0.000000000000
  2.000000000000   1.333333333333   0.916504939189 -0.000000000000 43.704935693579 -0.000000000000
  0.000000000000   1.666666666667   0.914828895431 -0.000000000000 43.704935693579 -0.000000000000
  0.166666666667   1.666666666667   0.900688438464 -0.000000000000 44.605624132044 -0.000000000000
  0.333333333333   1.666666666667   0.892276442468 -0.000000000000 45.497900574512 -0.000000000000
  0.500000000000   1.666666666667   0.909419460237 -0.000000000000 46.407320034749 -0.000000000000
  0.666666666667   1.666666666667   0.928854105524 -0.000000000000 47.336174140273 -0.000000000000
  0.833333333333   1.666666666667   0.931980688792 -0.000000000000 48.268154829065 -0.000000000000
  1.000000000000   1.666666666667   0.918269040432 -0.000000000000 49.186423869497 -0.000000000000
  1.166666666667   1.666666666667   0.888595350665 -0.000000000000 50.075019220163 -0.000000000000
  1.333333333333   1.666666666667   0.866631815645 -0.000000000000 50.941651035808 -0.000000000000
  1.500000000000   1.666666666667   0.879293658071 -0.000000000000 51.820944693879 -0.000000000000
  1.666666666667   1.666666666667   0.903684209640 -0.000000000000 52.724628903519 -0.000000000000
  1.833333333333   1.666666666667   0.916439548535 -0.000000000000 53.641068452054 -0.000000000000
  2.000000000000   1.666666666667   0.914828895431 -0.000000000000 54.555897347485 -0.000000000000
  0.000000000000   2.000000000000   0.938576670136 -0.000000000000 54.555897347485 -0.000000000000
  0.166666666667   2.000000000000   0.941654594234 -0.000000000000 55.497551941719 -0.000000000000
  0.333333333333   2.000000000000   0.938617717145 -0.000000000000 56.436169658864 -0.000000000000
  0.500000000000   2.000000000000   0.933718699215 -0.000000000000 57.369888358078 -0.000000000000
  0.666666666667   2.000000000000   0.938552291383 -0.000000000000 58.308440649462 -0.000000000000
  0.833333333333   2.000000000000   0.941664114829 -0.000000000000 59.250104764291 -0.000000000000
  1.000000000000   2.000000000000   0.938651607152 -0.000000000000 60.188756371443 -0.000000000000
  1.166666666667   2.000000000000   0.930319385043 -0.000000000000 61.119075756486 -0.000000000000
  1.333333333333   2.000000000000   0.916133388955 -0.000000000000 62.035209145441 -0.000000000000
  1.500000000000   2.000000000000   0.905877058254 -0.000000000000 62.941086203695 -0.000000000000
  1.666666666667   2.000000000000   0.916222779558 -0.000000000000 63.857308983253 -0.000000000000
  1.833333333333   2.000000000000   0.930332228077 -0.000000000000 64.787641211329 -0.000000000000
  2.000000000000   2.000000000000   0.938576670136 -0.000000000000 65.726217881465 -0.000000000000
 
