  0.000000000000   0.000000000000   0.030217413916
  0.166666666667   0.000000000000   0.067988544729
  0.333333333333   0.000000000000   0.175529655488
  0.500000000000   0.000000000000   0.343840644965
  0.666666666667   0.000000000000   0.565235189609
  0.833333333333   0.000000000000   0.798489580452
  1.000000000000   0.000000000000   0.911123915365
  1.166666666667   0.000000000000   0.798489580452
  1.333333333333   0.000000000000   0.565235189609
  1.500000000000   0.000000000000   0.343840644965
  1.666666666667   0.000000000000   0.175529655488
  1.833333333333   0.000000000000   0.067988544729
  2.000000000000   0.000000000000   0.030217413916
  0.000000000000   0.333333333333   0.188718321794
  0.166666666667   0.333333333333   0.156355152635
  0.333333333333   0.333333333333   0.188724550318
  0.500000000000   0.333333333333   0.285211439041
  0.666666666667   0.333333333333   0.445392315189
  0.833333333333   0.333333333333   0.661910361728
  1.000000000000   0.333333333333   0.884222203564
  1.166666666667   0.333333333333   0.986971809445
  1.333333333333   0.333333333333   0.884203167840
  1.500000000000   0.333333333333   0.661875702306
  1.666666666667   0.333333333333   0.445397108802
  1.833333333333   0.333333333333   0.285224448908
  2.000000000000   0.333333333333   0.188718321794
  0.000000000000   0.666666666667   0.599690610047
  0.166666666667   0.666666666667   0.502578824518
  0.333333333333   0.666666666667   0.470919374135
  0.500000000000   0.666666666667   0.502636588691
  0.666666666667   0.666666666667   0.599720716074
  0.833333333333   0.666666666667   0.763123299489
  1.000000000000   0.666666666667   0.970247352423
  1.166666666667   0.666666666667   1.149091274883
  1.333333333333   0.666666666667   1.218280309256
  1.500000000000   0.666666666667   1.148973297356
  1.666666666667   0.666666666667   0.970191009574
  1.833333333333   0.666666666667   0.763140169988
  2.000000000000   0.666666666667   0.599690610047
  0.000000000000   1.000000000000   1.025583750956
  0.166666666667   1.000000000000   1.007822416899
  0.333333333333   1.000000000000   0.974796729896
  0.500000000000   1.000000000000   0.959460899221
  0.666666666667   1.000000000000   0.974856354679
  0.833333333333   1.000000000000   1.007859384798
  1.000000000000   1.000000000000   1.025586106097
  1.166666666667   1.000000000000   1.007859384798
  1.333333333333   1.000000000000   0.974856354679
  1.500000000000   1.000000000000   0.959460899221
  1.666666666667   1.000000000000   0.974796729896
  1.833333333333   1.000000000000   1.007822416899
  2.000000000000   1.000000000000   1.025583750956
  0.000000000000   1.333333333333   0.599690610047
  0.166666666667   1.333333333333   0.763140169988
  0.333333333333   1.333333333333   0.970191009574
  0.500000000000   1.333333333333   1.148973297356
  0.666666666667   1.333333333333   1.218280309256
  0.833333333333   1.333333333333   1.149091274883
  1.000000000000   1.333333333333   0.970247352423
  1.166666666667   1.333333333333   0.763123299489
  1.333333333333   1.333333333333   0.599720716074
  1.500000000000   1.333333333333   0.502636588691
  1.666666666667   1.333333333333   0.470919374135
  1.833333333333   1.333333333333   0.502578824518
  2.000000000000   1.333333333333   0.599690610047
  0.000000000000   1.666666666667   0.188718321794
  0.166666666667   1.666666666667   0.285224448908
  0.333333333333   1.666666666667   0.445397108802
  0.500000000000   1.666666666667   0.661875702306
  0.666666666667   1.666666666667   0.884203167840
  0.833333333333   1.666666666667   0.986971809445
  1.000000000000   1.666666666667   0.884222203564
  1.166666666667   1.666666666667   0.661910361728
  1.333333333333   1.666666666667   0.445392315189
  1.500000000000   1.666666666667   0.285211439041
  1.666666666667   1.666666666667   0.188724550318
  1.833333333333   1.666666666667   0.156355152635
  2.000000000000   1.666666666667   0.188718321794
  0.000000000000   2.000000000000   0.030217413916
  0.166666666667   2.000000000000   0.067988544729
  0.333333333333   2.000000000000   0.175529655488
  0.500000000000   2.000000000000   0.343840644965
  0.666666666667   2.000000000000   0.565235189609
  0.833333333333   2.000000000000   0.798489580452
  1.000000000000   2.000000000000   0.911123915365
  1.166666666667   2.000000000000   0.798489580452
  1.333333333333   2.000000000000   0.565235189609
  1.500000000000   2.000000000000   0.343840644965
  1.666666666667   2.000000000000   0.175529655488
  1.833333333333   2.000000000000   0.067988544729
  2.000000000000   2.000000000000   0.030217413916
 
