 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=        8000
      27      33       1    -0.00187516026913    -0.37625836715559
      27      39       2    -0.00721610997918     0.00247414397231
      27      45       3     0.00017808570598    -0.02288305578940
      27      51       4     0.00641355701651     0.00021518560085
      27      57       5     0.00164645486624     0.00089520669645
      27      63       6     0.01189350706166    -0.00002358161716
      27      69       7     0.00065383236272    -0.00536795610106
      27      75       8     0.00470956526006     0.00047464516046
      27      81       9    -0.00023321969764    -0.00494761298227
      27      87      10    -0.00290525588073     0.00030978893460
      27      93      11    -0.00009277116681     0.00002996429675
      27      99      12    -0.00277964025371     0.00000157012341
      27     105      13     0.00008822941643     0.00144054770423
      27     111      14    -0.00038067367314    -0.00002331698707
      27     117      15    -0.00002718026527     0.00024609576311
      27     123      16    -0.00005037132001    -0.00000864407542
      27     129      17    -0.00003945085938     0.00004733185540
      27     135      18    -0.00017709166680    -0.00000077779230
      27     141      19    -0.00001024335560    -0.00008016171314
      27     147      20    -0.00007141812817     0.00000667220928
