 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=        8000
      33      39       1     0.80157882782829     0.92421537637711     0.91983652114868
      33      45       2     0.84726995115488     0.92421537637711     0.91959273815155
      33      51       3     0.85122688978123     0.92421537637711     0.92186164855957
      33      57       4     0.85275265587079     0.92421537637711     0.92332953214645
      33      63       5     0.85412349062049     0.92421537637711     0.92462044954300
      33      69       6     0.85397135578057     0.92421537637711     0.92441540956497
      33      75       7     0.85353097034846     0.92421537637711     0.92374998331070
      33      81       8     0.85301849747980     0.92421537637711     0.92309963703156
      33      87       9     0.85237411289921     0.92421537637711     0.92234408855438
      33      93      10     0.85214460140251     0.92421537637711     0.92207068204880
      33      99      11     0.85177558520069     0.92421537637711     0.92165565490723
      33     105      12     0.85181598671889     0.92421537637711     0.92168593406677
      33     111      13     0.85190098248383     0.92421537637711     0.92176860570908
      33     117      14     0.85171960030966     0.92421537637711     0.92156761884689
      33     123      15     0.85180536108881     0.92421537637711     0.92165786027908
      33     129      16     0.85179118988546     0.92421537637711     0.92164057493210
      33     135      17     0.85242249678027     0.92421537637711     0.92232221364975
      33     141      18     0.85305011934209     0.92421537637711     0.92300051450729
      33     147      19     0.85339864746458     0.92421537637711     0.92337721586227
      33     153      20     0.85354349646074     0.92421537637711     0.92353367805481
