    13    31     0     3      1.482422950000     -1.507174526795     -2.174710863590     -0.631212420000      0.826795706795     -0.484798900000
    13    32     1     3     -1.177867490000     -0.355951233205      1.338010533590      1.482422950000     -2.546496016795     -2.743594720000
    13    33     2     3      2.726927060000      0.326181663205     -0.875181933590     -1.177867490000     -2.727474330385      1.068686180000
    13    34     3     3      2.007927890000      0.739334226795      2.450453333590      2.726927060000      3.048512950385     -1.684791490000
    13    35     4     3      2.613734770000     -1.688198276795     -1.992939483590      2.007927890000      2.637234726795     -0.101219000000
    13    36     5     3     -0.631212420000     -1.465367103205      1.216660213590      2.613734770000     -0.805009906795     -2.435142070000
    13    37     0     4      1.911823330000     -2.671867080385     -1.593824790000     -2.467019690000     -1.507174526795      1.338010533590
    13    38     1     4      0.827562710000      3.025449790385      1.817220140000      1.911823330000     -0.355951233205     -0.875181933590
    13    39     2     4     -1.139893770000     -2.581294780385     -2.556219600000      0.827562710000      0.326181663205      2.450453333590
    13    40     3     4      2.577400360000     -2.101132416795      0.524599540000     -1.139893770000      0.739334226795     -1.992939483590
    13    41     4     4      0.030892710000     -1.930888710385     -2.106388070000      2.577400360000     -1.688198276795      1.216660213590
    13    42     5     4     -2.467019690000     -1.539063646795      1.179822070000      0.030892710000     -1.465367103205     -2.174710863590
    13    43     0     5      2.107845970000      1.963119730385     -1.252814723590      0.644395850000     -2.671867080385      1.817220140000
    13    44     1     5     -0.827838400000     -1.445410983205      0.933313873590      2.107845970000      3.025449790385     -2.556219600000
    13    45     2     5      2.424275560000     -0.767391796795     -1.688550463590     -0.827838400000     -2.581294780385      0.524599540000
    13    46     3     5     -0.549346830000     -0.226749653205      1.808084283590      2.424275560000     -2.101132416795     -2.106388070000
    13    47     4     5      2.609810270000      0.627962763205     -0.812749483590     -0.549346830000     -1.930888710385      1.179822070000
    13    48     5     5      0.644395850000      0.982654836795     -2.748219513590      2.609810270000     -1.539063646795     -1.593824790000
    13    49     0     6      0.063715360000     -1.975659780385     -2.128607990000      2.443318430000      1.963119730385      0.933313873590
    13    50     1     6     -2.368711610000     -1.437493386795      1.624102070000      0.063715360000     -1.445410983205     -1.688550463590
    13    51     2     6      0.847998180000     -1.136335673205     -1.260970970000     -2.368711610000     -0.767391796795      1.808084283590
    13    52     3     6      0.780600330000      2.887220580385      2.755258120000      0.847998180000     -0.226749653205     -0.812749483590
    13    53     4     6     -1.086778700000     -2.498103680385     -2.283231350000      0.780600330000      0.627962763205     -2.748219513590
    13    54     5     6      2.443318430000     -2.246316386795      0.519020960000     -1.086778700000      0.982654836795     -1.252814723590
    13    55     0     7      2.693868940000      0.740830893205     -1.170802073590     -0.427359590000     -1.975659780385      1.624102070000
    13    56     1     7      0.260372220000      1.369374676795     -3.137410293590      2.693868940000     -1.437493386795     -1.260970970000
    13    57     2     7      2.109551810000      1.420121943205     -1.806239823590      0.260372220000     -1.136335673205      2.755258120000
    13    58     3     7     -0.548258610000     -1.377095353205      1.000362513590      2.109551810000      2.887220580385     -2.283231350000
    13    59     4     7      2.536498110000      0.180680323205     -1.623379223590     -0.548258610000     -2.498103680385      0.519020960000
    13    60     5     7     -0.427359590000     -0.487358883205      1.741488853590      2.536498110000     -2.246316386795     -2.128607990000
    13    61     0     8     -0.215090380000     -1.797448640385     -1.657444010000     -3.083632820000      0.740830893205     -3.137410293590
    13    62     1     8     -2.540272490000     -0.830053086795      1.930512080000     -0.215090380000      1.369374676795     -1.806239823590
    13    63     2     8     -0.328069890000     -1.765452090385     -2.075934610000     -2.540272490000      1.420121943205      1.000362513590
    13    64     3     8      3.125136950000     -1.254500026795      1.772981120000     -0.328069890000     -1.377095353205     -1.623379223590
    13    65     4     8     -0.320454770000     -1.077288013205     -1.655406810000      3.125136950000      0.180680323205      1.741488853590
    13    66     5     8     -3.083632820000     -2.766457276795      1.199118730000     -0.320454770000     -0.487358883205     -1.170802073590
    13    67     0     9      2.987228610000      1.139618013205     -1.641553533590      0.453865300000     -1.797448640385      1.930512080000
    13    68     1     9     -0.003571640000     -2.356838740385     -1.460351463590      2.987228610000     -0.830053086795     -2.075934610000
    13    69     2     9      2.730069320000     -0.028015186795     -2.289742893590     -0.003571640000     -1.765452090385      1.772981120000
    13    70     3     9     -0.003241760000     -3.011497770385      3.072732873590      2.730069320000     -1.254500026795     -1.655406810000
    13    71     4     9      0.303666550000      0.186030393205     -2.423525393590     -0.003241760000     -1.077288013205      1.199118730000
    13    72     5     9      0.453865300000     -2.275652510385     -1.431910133590      0.303666550000     -2.766457276795     -1.657444010000
    13    73     0    10     -0.568208620000     -0.691242113205      2.765568410000      2.490541530000      1.139618013205     -1.460351463590
    13    74     1    10      2.597790580000     -0.050031646795      0.155048800000     -0.568208620000     -2.356838740385     -2.289742893590
