 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       14000
      27      33       1     0.02234097685751    -0.33372058431262
      27      39       2    -0.06724509668813    -0.05919967684251
      27      45       3    -0.01231587317639     0.05378145479253
      27      51       4     0.04290631989893    -0.03519874095707
      27      57       5    -0.01790157960762     0.01009515781370
      27      63       6     0.05230490023536    -0.00006600661551
      27      69       7     0.00569469424362    -0.01846758299974
      27      75       8     0.01058723104658    -0.00677532595096
      27      81       9     0.00732422163970    -0.00002654648410
      27      87      10    -0.00088947420698    -0.00781645884697
      27      93      11    -0.00046246987881     0.00499721131212
      27      99      12     0.00323727913974    -0.00000149782092
      27     105      13    -0.00164876414476     0.00104151384408
      27     111      14     0.00200477019180     0.00195449027862
      27     117      15     0.00136663615326    -0.00084262028112
      27     123      16    -0.00123672158588    -0.00023086126645
      27     129      17     0.00082435441430    -0.00000008347122
      27     135      18    -0.00134692035527    -0.00002734496014
      27     141      19    -0.00028722612276    -0.00031769964588
      27     147      20    -0.00014580045998    -0.00039217443360
      27     153      21    -0.00012343769465     0.00019988082533
      27     159      22    -0.00016802811603    -0.00018032883156
      27     165      23     0.00016065068774     0.00028900474737
