 Nx=          24 Ny=           6 t=  0.000000000000000E+000 J=
  0.000000000000000E+000 N_up=         132 N_down=           0 M1=        3600 
 M2=       12000
    48     3    0.87741625  261.36776521
    48     4    0.87741812  262.24518334
    48     5    0.87741556  263.12259890
    48     6    0.87740110  264.00000000
 
 Nx=          48 Ny=           6 t=  0.000000000000000E+000 J=
  0.000000000000000E+000 N_up=         264 N_down=           0 M1=        3600 
 M2=       16000
     1     1    0.87763160    0.87763160
     1     2    0.87764334    1.75527495
     1     3    0.87764520    2.63292014
     1     4    0.87764310    3.51056324
     1     5    0.87763464    4.38819788
     1     6    0.87763135    5.26582924
     2     1    0.89995483    6.16578407
     2     2    0.89997632    7.06576039
     2     3    0.89996793    7.96572832
     2     4    0.89995619    8.86568450
     2     5    0.89994643    9.76563093
     2     6    0.89994388   10.66557482
     3     1    0.90541998   11.57099480
     3     2    0.90543064   12.47642544
     3     3    0.90541713   13.38184257
     3     4    0.90540478   14.28724736
     3     5    0.90540667   15.19265403
     3     6    0.90542319   16.09807722
     4     1    0.92363486   17.02171208
     4     2    0.92365700   17.94536908
     4     3    0.92364522   18.86901431
     4     4    0.92363716   19.79265147
     4     5    0.92363453   20.71628600
     4     6    0.92362394   21.63990994
     5     1    0.92297222   22.56288216
     5     2    0.92300243   23.48588458
     5     3    0.92300764   24.40889223
     5     4    0.92301549   25.33190772
     5     5    0.92301854   26.25492626
     5     6    0.92298879   27.17791504
     6     1    0.92372537   28.10164041
     6     2    0.92375924   29.02539966
     6     3    0.92375305   29.94915271
     6     4    0.92374205   30.87289476
     6     5    0.92373120   31.79662596
     6     6    0.92371227   32.72033823
     7     1    0.91879030   33.63912854
     7     2    0.91882450   34.55795304
     7     3    0.91881916   35.47677220
     7     4    0.91881051   36.39558271
     7     5    0.91880595   37.31438866
     7     6    0.91878291   38.23317157
     8     1    0.91672851   39.14990008
     8     2    0.91675683   40.06665690
     8     3    0.91675425   40.98341115
     8     4    0.91675337   41.90016452
     8     5    0.91675473   42.81691925
     8     6    0.91672459   43.73364385
     9     1    0.91931889   44.65296273
     9     2    0.91934510   45.57230783
     9     3    0.91934617   46.49165400
     9     4    0.91935093   47.41100493
     9     5    0.91935492   48.33035986
     9     6    0.91931967   49.24967953
    10     1    0.92134130   50.17102082
    10     2    0.92137224   51.09239306
    10     3    0.92137028   52.01376334
    10     4    0.92136950   52.93513284
    10     5    0.92136946   53.85650230
    10     6    0.92133755   54.77783985
    11     1    0.91959196   55.69743181
    11     2    0.91962389   56.61705570
    11     3    0.91961835   57.53667405
    11     4    0.91961353   58.45628759
    11     5    0.91961305   59.37590064
    11     6    0.91958571   60.29548635
    12     1    0.91766137   61.21314772
    12     2    0.91768986   62.13083758
    12     3    0.91768547   63.04852305
    12     4    0.91768403   63.96620708
    12     5    0.91768639   64.88389348
    12     6    0.91765750   65.80155098
    13     1    0.91904683   66.72059781
    13     2    0.91907371   67.63967152
    13     3    0.91907232   68.55874385
    13     4    0.91907469   69.47781853
    13     5    0.91907866   70.39689719
    13     6    0.91904561   71.31594280
    14     1    0.92096747   72.23691027
    14     2    0.92099727   73.15790755
    14     3    0.92099516   74.07890271
    14     4    0.92099526   74.99989797
    14     5    0.92099720   75.92089517
    14     6    0.92096444   76.84185961
    15     1    0.91985065   77.76171025
    15     2    0.91988260   78.68159285
    15     3    0.91987807   79.60147092
    15     4    0.91987495   80.52134587
    15     5    0.91987552   81.44122138
    15     6    0.91984543   82.36106681
    16     1    0.91789046   83.27895728
    16     2    0.91792008   84.19687736
    16     3    0.91791613   85.11479350
    16     4    0.91791486   86.03270836
    16     5    0.91791709   86.95062545
    16     6    0.91788646   87.86851191
    17     1    0.91875722   88.78726913
    17     2    0.91878491   89.70605404
    17     3    0.91878328   90.62483732
    17     4    0.91878531   91.54362263
    17     5    0.91878931   92.46241194
    17     6    0.91875567   93.38116761
    18     1    0.92074578   94.30191339
    18     2    0.92077549   95.22268888
    18     3    0.92077365   96.14346253
    18     4    0.92077448   97.06423701
    18     5    0.92077719   97.98501420
    18     6    0.92074332   98.90575753
    19     1    0.92010340   99.82586093
    19     2    0.92013535  100.74599628
    19     3    0.92013130  101.66612758
    19     4    0.92012903  102.58625661
    19     5    0.92013007  103.50638668
    19     6    0.92009862  104.42648530
    20     1    0.91807780  105.34456310
    20     2    0.91810816  106.26267126
    20     3    0.91810442  107.18077568
    20     4    0.91810315  108.09887883
    20     5    0.91810528  109.01698411
    20     6    0.91807398  109.93505809
    21     1    0.91849645  110.85355454
    21     2    0.91852454  111.77207908
    21     3    0.91852289  112.69060196
    21     4    0.91852466  113.60912662
    21     5    0.91852855  114.52765517
    21     6    0.91849474  115.44614991
    22     1    0.92053918  116.36668909
    22     2    0.92056856  117.28725766
    22     3    0.92056696  118.20782461
    22     4    0.92056829  119.12839290
    22     5    0.92057149  120.04896439
    22     6    0.92053694  120.96950134
    23     1    0.92033267  121.88983401
    23     2    0.92036459  122.81019861
    23     3    0.92036096  123.73055956
    23     4    0.92035924  124.65091880
    23     5    0.92036055  125.57127935
    23     6    0.92032843  126.49160779
    24     1    0.91827478  127.40988257
    24     2    0.91830563  128.32818820
    24     3    0.91830180  129.24649000
    24     4    0.91830037  130.16479037
    24     5    0.91830216  131.08309253
    24     6    0.91827066  132.00136319
    25     1    0.91826390  132.91962709
    25     2    0.91829219  133.83791929
    25     3    0.91829034  134.75620963
    25     4    0.91829193  135.67450156
    25     5    0.91829578  136.59279734
    25     6    0.91826213  137.51105948
    26     1    0.92031808  138.43137756
    26     2    0.92034699  139.35172454
    26     3    0.92034569  140.27207023
    26     4    0.92034760  141.19241783
    26     5    0.92035135  142.11276917
    26     6    0.92031662  143.03308580
    27     1    0.92054051  143.95362631
    27     2    0.92057210  144.87419841
    27     3    0.92056906  145.79476747
    27     4    0.92056800  146.71533547
    27     5    0.92056975  147.63590522
    27     6    0.92053723  148.55644245
    28     1    0.91849846  149.47494091
    28     2    0.91852951  150.39347042
    28     3    0.91852577  151.31199619
    28     4    0.91852428  152.23052048
    28     5    0.91852617  153.14904664
    28     6    0.91849490  154.06754154
    29     1    0.91805995  154.98560149
    29     2    0.91808823  155.90368971
    29     3    0.91808619  156.82177590
    29     4    0.91808773  157.73986363
    29     5    0.91809171  158.65795534
    29     6    0.91805855  159.57601390
    30     1    0.92007922  160.49609311
    30     2    0.92010756  161.41620068
    30     3    0.92010667  162.33630735
    30     4    0.92010922  163.25641657
    30     5    0.92011351  164.17653008
    30     6    0.92007872  165.09660880
    31     1    0.92073755  166.01734635
    31     2    0.92076859  166.93811494
    31     3    0.92076608  167.85888103
    31     4    0.92076565  168.77964667
    31     5    0.92076771  169.70041439
    31     6    0.92073489  170.62114928
    32     1    0.91875362  171.53990290
    32     2    0.91878460  172.45868750
    32     3    0.91878085  173.37746835
    32     4    0.91877913  174.29624747
    32     5    0.91878101  175.21502848
    32     6    0.91875023  176.13377872
    33     1    0.91786897  177.05164768
    33     2    0.91789677  177.96954446
    33     3    0.91789466  178.88743912
    33     4    0.91789619  179.80533530
    33     5    0.91790036  180.72323566
    33     6    0.91786792  181.64110358
    34     1    0.91982072  182.56092429
    34     2    0.91984778  183.48077208
    34     3    0.91984744  184.40061951
    34     4    0.91985088  185.32047039
    34     5    0.91985569  186.24032608
    34     6    0.91982099  187.16014707
    35     1    0.92095246  188.08109954
    35     2    0.92098247  189.00208201
    35     3    0.92098075  189.92306276
    35     4    0.92098107  190.84404382
    35     5    0.92098348  191.76502731
    35     6    0.92095068  192.68597798
    36     1    0.91904069  193.60501867
    36     2    0.91907137  194.52409004
    36     3    0.91906754  195.44315758
    36     4    0.91906548  196.36222306
    36     5    0.91906715  197.28129022
    36     6    0.91903715  198.20032736
    37     1    0.91764026  199.11796762
    37     2    0.91766659  200.03563421
    37     3    0.91766426  200.95329847
    37     4    0.91766596  201.87096443
    37     5    0.91767062  202.78863505
    37     6    0.91763938  203.70627443
    38     1    0.91955975  204.62583418
    38     2    0.91958407  205.54541825
    38     3    0.91958469  206.46500294
    38     4    0.91958995  207.38459289
    38     5    0.91959592  208.30418880
    38     6    0.91956135  209.22375015
    39     1    0.92132211  210.14507225
    39     2    0.92135056  211.06642281
    39     3    0.92135117  211.98777399
    39     4    0.92135270  212.90912669
    39     5    0.92135551  213.83048221
    39     6    0.92132200  214.75180421
    40     1    0.91930839  215.67111260
    40     2    0.91934428  216.59045688
    40     3    0.91933989  217.50979677
    40     4    0.91933511  218.42913188
    40     5    0.91933465  219.34846653
    40     6    0.91930493  220.26777146
    41     1    0.91670041  221.18447187
    41     2    0.91673094  222.10120281
    41     3    0.91672972  223.01793253
    41     4    0.91673068  223.93466321
    41     5    0.91673302  224.85139622
    41     6    0.91670254  225.76809876
    42     1    0.91874653  226.68684529
    42     2    0.91876953  227.60561483
    42     3    0.91877400  228.52438883
    42     4    0.91878264  229.44317147
    42     5    0.91878801  230.36195948
    42     6    0.91875383  231.28071331
    43     1    0.92368015  232.20439346
    43     2    0.92369903  233.12809249
    43     3    0.92370988  234.05180237
    43     4    0.92372086  234.97552323
    43     5    0.92372700  235.89925023
    43     6    0.92369302  236.82294325
    44     1    0.92296926  237.74591251
    44     2    0.92299907  238.66891159
    44     3    0.92299594  239.59190752
    44     4    0.92298800  240.51489552
    44     5    0.92298276  241.43787828
    44     6    0.92295233  242.36083061
    45     1    0.92359419  243.28442480
    45     2    0.92360477  244.20802957
    45     3    0.92360741  245.13163697
    45     4    0.92361550  246.05525247
    45     5    0.92362728  246.97887975
    45     6    0.92360504  247.90248479
    46     1    0.90539297  248.80787776
    46     2    0.90537639  249.71325415
    46     3    0.90537459  250.61862874
    46     4    0.90538716  251.52401590
    46     5    0.90540052  252.42941643
    46     6    0.90538968  253.33480611
    47     1    0.89991531  254.23472142
    47     2    0.89991804  255.13463946
    47     3    0.89992799  256.03456744
    47     4    0.89993978  256.93450723
    47     5    0.89994801  257.83445524
    47     6    0.89992631  258.73438155
    48     1    0.87759609  259.61197764
    48     2    0.87759957  260.48957721
    48     3    0.87760820  261.36718541
    48     4    0.87761018  262.24479559
    48     5    0.87760812  263.12240371
    48     6    0.87759629  264.00000000
 
