 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       12000
      27      33       1     0.89784984206392     0.96669334173203     0.96177834272385
      27      39       2     0.92307901049719     0.96669334173203     0.95692247152328
      27      45       3     0.92224599173658     0.96669334173203     0.95448637008667
      27      51       4     0.92318906740879     0.96669334173203     0.95533311367035
      27      57       5     0.92653505365814     0.96669334173203     0.95881307125092
      27      63       6     0.93059520957388     0.96669334173203     0.96297705173492
      27      69       7     0.93312509298510     0.96669334173203     0.96550261974335
      27      75       8     0.93275653251309     0.96669334173203     0.96502554416656
      27      81       9     0.92983534778470     0.96669334173203     0.96193724870682
      27      87      10     0.92609837199268     0.96669334173203     0.95804357528687
      27      93      11     0.92357258898172     0.96669334173203     0.95543098449707
      27      99      12     0.92354239561074     0.96669334173203     0.95541161298752
      27     105      13     0.92603145374070     0.96669334173203     0.95799553394318
      27     111      14     0.92979201321855     0.96669334173203     0.96188431978226
      27     117      15     0.93280768775802     0.96669334173203     0.96499192714691
      27     123      16     0.93331541853683     0.96669334173203     0.96550083160400
      27     129      17     0.93090949750385     0.96669334173203     0.96299850940704
      27     135      18     0.92689149851682     0.96669334173203     0.95883512496948
      27     141      19     0.92350512058424     0.96669334173203     0.95533090829849
      27     147      20     0.92264875420295     0.96669334173203     0.95444673299789
