    13    31     0     3     -3.129196560000     -0.578226446795      0.365492343590      0.007566010000     -2.958295940385     -3.140709660000
    13    32     1     3      0.010769770000     -0.700854353205     -2.675714173590     -3.129196560000      0.463449013205      0.487563630000
    13    33     2     3      3.126206650000     -0.630581776795      0.624466743590      0.010769770000      2.421559186795     -2.419993770000
    13    34     3     3     -0.014088710000     -0.469366313205     -2.444055653590      3.126206650000      2.651076910385      2.665260520000
    13    35     4     3      3.135966040000     -0.363716016795      0.579621713590     -0.014088710000     -3.141564850385      2.957855900000
    13    36     5     3      0.007566010000     -0.386202733205     -2.752863583590      3.135966040000     -3.002100196795     -0.132867360000
    13    37     0     4     -0.003554490000      2.749077306795      0.322912970000      3.139819990000     -0.578226446795     -2.675714173590
    13    38     1     4      3.138260760000      2.735483570385     -2.778568990000     -0.003554490000     -0.700854353205      0.624466743590
    13    39     2     4     -0.001583980000      2.769988946795      0.396631480000      3.138260760000     -0.630581776795     -2.444055653590
    13    40     3     4     -3.141044370000      2.814239720385     -2.754451000000     -0.001583980000     -0.469366313205      0.579621713590
    13    41     4     4     -0.000560890000      2.829329796795      0.343657140000     -3.141044370000     -0.363716016795     -2.752863583590
    13    42     5     4      3.139819990000      2.796680170385     -2.831253060000     -0.000560890000     -0.386202733205      0.365492343590
    13    43     0     5      3.136308110000      0.366664793205     -0.369144373590     -0.005939330000      2.749077306795     -2.778568990000
    13    44     1     5     -0.001830230000      0.365652226795      2.774034833590      3.136308110000      2.735483570385      0.396631480000
    13    45     2     5     -3.140921330000      0.369352213205     -0.368285943590     -0.001830230000      2.769988946795     -2.754451000000
    13    46     3     5      0.000148800000      0.372948936795      2.770319713590     -3.140921330000      2.814239720385      0.343657140000
    13    47     4     5      3.138654610000      0.372061293205     -0.372283283590      0.000148800000      2.829329796795     -2.831253060000
    13    48     5     5     -0.005939330000      0.369508526795      2.772426333590      3.138654610000      2.796680170385      0.322912970000
    13    49     0     6     -0.003471110000     -2.091579360385     -1.051894330000      3.136296440000      0.366664793205      2.774034833590
    13    50     1     6      3.140913640000     -2.087346976795      2.093837040000     -0.003471110000      0.365652226795     -0.368285943590
    13    51     2     6     -0.001013350000     -2.084918230385     -1.044779330000      3.140913640000      0.369352213205      2.770319713590
    13    52     3     6      3.138484350000     -2.087073896795      2.094881360000     -0.001013350000      0.372948936795     -0.372283283590
    13    53     4     6     -0.002334960000     -2.091409630385     -1.050951580000      3.138484350000      0.372061293205      2.772426333590
    13    54     5     6      3.136296440000     -2.093628746795      2.090323540000     -0.002334960000      0.369508526795     -0.369144373590
    13    55     0     7      3.140933710000      1.237077403205     -1.237344413590     -0.001966610000     -2.091579360385      2.093837040000
    13    56     1     7     -0.000846940000      1.239422776795      1.907300703590      3.140933710000     -2.087346976795     -1.044779330000
    13    57     2     7      3.137769060000      1.240129233205     -1.233981693590     -0.000846940000     -2.084918230385      2.094881360000
    13    58     3     7     -0.005983240000      1.238539826795      1.904046983590      3.137769060000     -2.087073896795     -1.050951580000
    13    59     4     7     -3.137303400000      1.237032363205     -1.241377663590     -0.005983240000     -2.091409630385      2.090323540000
    13    60     5     7     -0.001966610000      1.235789036795      1.901989023590     -3.137303400000     -2.093628746795     -1.051894330000
    13    61     0     8      0.001893960000     -1.977947810385     -1.164716160000     -3.140150070000      1.237077403205      1.907300703590
    13    62     1     8     -3.141207440000     -1.977366226795      1.979338760000      0.001893960000      1.239422776795     -1.233981693590
    13    63     2     8     -0.002902470000     -1.977380530385     -1.163029580000     -3.141207440000      1.240129233205      1.904046983590
    13    64     3     8      3.136523250000     -1.977535426795      1.975036740000     -0.002902470000      1.238539826795     -1.241377663590
    13    65     4     8      0.008330930000     -1.975936920385     -1.170107070000      3.136523250000      1.237032363205      1.901989023590
    13    66     5     8     -3.140150070000     -1.977816276795      1.974026010000      0.008330930000      1.235789036795     -1.237344413590
    13    67     0     9     -3.138511350000      0.724165203205     -0.726979613590      0.001735090000     -1.977947810385      1.979338760000
    13    68     1     9      0.002619500000      0.724137566795      2.419724813590     -3.138511350000     -1.977366226795     -1.163029580000
    13    69     2     9     -3.140839000000      0.722987413205     -0.720338683590      0.002619500000     -1.977380530385      1.975036740000
    13    70     3     9     -0.001234880000      0.722827086795      2.418683123590     -3.140839000000     -1.977535426795     -1.170107070000
    13    71     4     9     -3.139366220000      0.725920663205     -0.728788273590     -0.001234880000     -1.975936920385      1.974026010000
    13    72     5     9      0.001735090000      0.724613986795      2.409584083590     -3.139366220000     -1.977816276795     -1.164716160000
    13    73     0    10      0.002541000000      3.089335936795      0.055069020000     -3.140599110000      0.724165203205      2.419724813590
    13    74     1    10     -3.138924080000      3.087265800385     -3.083139790000      0.002541000000      0.724137566795     -0.720338683590
    13    75     2    10      0.001837920000      3.084012836795      0.061842410000     -3.138924080000      0.722987413205      2.418683123590
    13    76     3    10     -3.140867910000      3.082989960385     -3.079150210000      0.001837920000      0.722827086795     -0.728788273590
    13    77     4    10     -0.001216300000      3.085741566795      0.059491400000     -3.140867910000      0.725920663205      2.409584083590
    13    78     5    10     -3.140599110000      3.088869410385     -3.094052070000     -0.001216300000      0.724613986795     -0.726979613590
    13    79     0    11     -3.139654070000     -0.341587956795      0.346836413590      0.000375910000      3.089335936795     -3.083139790000
    13    80     1    11      0.002307130000     -0.345075483205     -2.795040843590     -3.139654070000      3.087265800385      0.061842410000
    13    81     2    11     -3.139592210000     -0.348885156795      0.348804993590      0.002307130000      3.084012836795     -3.079150210000
    13    82     3    11      0.001418130000     -0.350502533205     -2.789907043590     -3.139592210000      3.082989960385      0.059491400000
    13    83     4    11      3.138755980000     -0.348563476795      0.353021883590      0.001418130000      3.085741566795     -3.094052070000
    13    84     5    11      0.000375910000     -0.342931913205     -2.800853223590      3.138755980000      3.088869410385      0.055069020000
    13    85     0    12      0.001691050000      3.009109496795      0.138561510000     -3.141426460000     -0.341587956795     -2.795040843590
    13    86     1    12     -3.139639850000      3.003470070385     -3.003902810000      0.001691050000     -0.345075483205      0.348804993590
    13    87     2    12      0.001588610000      2.997993936795      0.140864870000     -3.139639850000     -0.348885156795     -2.789907043590
    13    88     3    12     -3.140049230000      2.995004590385     -2.996286970000      0.001588610000     -0.350502533205      0.353021883590
    13    89     4    12     -0.003372270000      2.994931466795      0.148894120000     -3.140049230000     -0.348563476795     -2.800853223590
    13    90     5    12     -3.141426460000      3.004909460385     -3.004427880000     -0.003372270000     -0.342931913205      0.346836413590
