 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       12000
      27      33       1     0.73726366435523     0.87875121831894     0.87352865934372
      27      39       2     0.76812804290359     0.87875121831894     0.87663769721985
      27      45       3     0.76954800725848     0.87875121831894     0.87647503614426
      27      51       4     0.77114221468333     0.87875121831894     0.87818604707718
      27      57       5     0.77200903921089     0.87875121831894     0.87893831729889
      27      63       6     0.76959554844497     0.87875121831894     0.87603849172592
      27      69       7     0.77111961666417     0.87875121831894     0.87772852182388
      27      75       8     0.77105974365260     0.87875121831894     0.87758940458298
      27      81       9     0.77001532876208     0.87875121831894     0.87638407945633
      27      87      10     0.77191439166688     0.87875121831894     0.87852054834366
      27      93      11     0.77047865365467     0.87875121831894     0.87685227394104
      27      99      12     0.77045224580152     0.87875121831894     0.87681615352631
      27     105      13     0.77196146142244     0.87875121831894     0.87851750850677
      27     111      14     0.77009528639097     0.87875121831894     0.87638217210770
      27     117      15     0.77111107944232     0.87875121831894     0.87753540277481
      27     123      16     0.77128991701441     0.87875121831894     0.87772977352142
      27     129      17     0.76976313774358     0.87875121831894     0.87598896026611
      27     135      18     0.77228798477046     0.87875121831894     0.87885999679565
      27     141      19     0.77168189185040     0.87875121831894     0.87816572189331
      27     147      20     0.77014354213074     0.87875121831894     0.87641406059265
