 Nx=          32 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       12000
      27      33       1     0.89046862056018     0.94897300004959     0.95286238193512
      27      39       2     0.90896131992899     0.94897300004959     0.95909529924393
      27      45       3     0.91479976246472     0.94897300004959     0.96444791555405
      27      51       4     0.91578621061801     0.94897300004959     0.96517872810364
      27      57       5     0.91182436465646     0.94897300004959     0.96087652444839
      27      63       6     0.90609816129954     0.94897300004959     0.95483392477036
      27      69       7     0.90221364601802     0.94897300004959     0.95077735185623
      27      75       8     0.90195135600548     0.94897300004959     0.95053184032440
      27      81       9     0.90531200467890     0.94897300004959     0.95408326387405
      27      87      10     0.91067281521548     0.94897300004959     0.95971965789795
      27      93      11     0.91483152809795     0.94897300004959     0.96407073736191
      27      99      12     0.91486091513748     0.94897300004959     0.96406930685043
      27     105      13     0.91074492226521     0.94897300004959     0.95971721410751
      27     111      14     0.90539491683610     0.94897300004959     0.95408403873444
      27     117      15     0.90201914737184     0.94897300004959     0.95053821802139
      27     123      16     0.90224958472886     0.94897300004959     0.95078945159912
      27     129      17     0.90609934039981     0.94897300004959     0.95484834909439
      27     135      18     0.91183548556059     0.94897300004959     0.96088814735413
      27     141      19     0.91592246112914     0.94897300004959     0.96518504619598
      27     147      20     0.91523368888731     0.94897300004959     0.96445041894913
