 Nx=          36 Ny=           6 J2=
 (0.000000000000000E+000,0.000000000000000E+000) kept_max=       10000
      33      39       1     0.00201393192780    -0.28798351106104
      33      45       2    -0.02218133322995     0.00144198872190
      33      51       3    -0.00031423612574    -0.00738030894542
      33      57       4     0.00501622015629     0.00016211656001
      33      63       5     0.00009472872751    -0.00177836011396
      33      69       6     0.00213321267391     0.00000082824336
      33      75       7    -0.00000994038442    -0.00181311969095
      33      81       8    -0.00005570794227     0.00001695897042
      33      87       9     0.00000624490633    -0.00010977323555
      33      93      10     0.00003360938143    -0.00000104535162
      33      99      11    -0.00000207257838     0.00001434377446
      33     105      12     0.00003918989100    -0.00000085315304
      33     111      13    -0.00000003621305    -0.00001558109046
      33     117      14     0.00000227474453     0.00000035509179
      33     123      15    -0.00000003351091    -0.00000256439905
      33     129      16     0.00000016434542     0.00000005376501
      33     135      17     0.00000001802440     0.00000050376902
      33     141      18     0.00000058811797    -0.00000001648195
      33     147      19    -0.00000001142087    -0.00000019312466
      33     153      20     0.00000008331083    -0.00000000021407
      33     159      21    -0.00000000027676    -0.00000005243517
      33     165      22    -0.00000000356459     0.00000000067146
      33     171      23    -0.00000000083903     0.00000000704905
      33     177      24     0.00000000587241    -0.00000000026350
