    73    91     0     3     -3.125935040000      0.960741553205     -0.931897703590      0.006384730000     -2.414238780385      2.240470910000
    73    92     1     3      0.009901290000      1.025265586795      2.148672213590     -3.125935040000     -2.192372306795     -1.024567550000
    73    93     2     3      3.132287000000      1.033524313205     -1.035177233590      0.009901290000     -2.088195410385      2.087215830000
    73    94     3     3     -0.021418770000      0.994986286795      2.115122093590      3.132287000000     -2.118481146795     -0.953597200000
    73    95     4     3      3.135801280000      0.937328933205     -0.962723193590     -0.021418770000     -2.231626330385      2.414637920000
    73    96     5     3      0.006384730000      0.919893786795      2.223700433590      3.135801280000     -2.398880946795     -0.732332220000
    73    97     0     4      0.000571180000     -2.141715170385     -0.951325290000      3.140299220000      0.960741553205      2.148672213590
    73    98     1     4     -3.141019470000     -2.151152006795      2.174580680000      0.000571180000      1.025265586795     -1.035177233590
    73    99     2     4     -0.001030520000     -2.175127110385     -0.993452900000     -3.141019470000      1.033524313205      2.115122093590
    73   100     3     4      3.139888220000     -2.189364556795      2.140103650000     -0.001030520000      0.994986286795     -0.962723193590
    73   101     4     4     -0.000218730000     -2.183345340385     -0.980368210000      3.139888220000      0.937328933205      2.223700433590
    73   102     5     4      3.140299220000     -2.161226586795      2.181402180000     -0.000218730000      0.919893786795     -0.931897703590
    73   103     0     5      3.140038830000      1.003826563205     -0.971909673590     -0.003284210000     -2.141715170385      2.174580680000
    73   104     1     5      0.001364930000      0.984660936795      2.158763133590      3.140038830000     -2.151152006795     -0.993452900000
    73   105     2     5     -3.139696120000      0.971263373205     -1.003384043590      0.001364930000     -2.175127110385      2.140103650000
    73   106     3     5     -0.000527810000      0.976223666795      2.128367583590     -3.139696120000     -2.189364556795     -0.980368210000
    73   107     4     5      3.141347850000      0.999824003205     -1.002650813590     -0.000527810000     -2.183345340385      2.181402180000
    73   108     5     5     -0.003284210000      1.015090326795      2.156004103590      3.141347850000     -2.161226586795     -0.951325290000
    73   109     0     6     -0.001048130000     -2.165921480385     -0.957916220000      3.135406470000      1.003826563205      2.158763133590
    73   110     1     6     -3.140338950000     -2.176232246795      2.170580080000     -0.001048130000      0.984660936795     -1.003384043590
    73   111     2     6      0.003541800000     -2.183762500385     -0.982474790000     -3.140338950000      0.971263373205      2.128367583590
    73   112     3     6     -3.139764320000     -2.178574646795      2.157847550000      0.003541800000      0.976223666795     -1.002650813590
    73   113     4     6     -0.002215250000     -2.160552140385     -0.974300920000     -3.139764320000      0.999824003205      2.156004103590
    73   114     5     6      3.135406470000     -2.159390886795      2.179375180000     -0.002215250000      1.015090326795     -0.971909673590
    73   115     0     7      3.140871270000      1.011794843205     -1.004734323590     -0.000061470000     -2.165921480385      2.170580080000
    73   116     1     7     -0.004698600000      1.003217416795      2.135599743590      3.140871270000     -2.176232246795     -0.982474790000
    73   117     2     7     -3.140846230000      1.014068673205     -1.013412913590     -0.004698600000     -2.183762500385      2.157847550000
    73   118     3     7      0.001158070000      1.015869986795      2.124056653590     -3.140846230000     -2.178574646795     -0.974300920000
    73   119     4     7     -3.140634170000      1.016352993205     -1.017246403590      0.001158070000     -2.160552140385      2.179375180000
    73   120     5     7     -0.000061470000      1.016790346795      2.118425113590     -3.140634170000     -2.159390886795     -0.957916220000
    73   121     0     8      0.003108470000     -2.122873710385     -1.006381730000      3.124792460000      1.011794843205      2.135599743590
    73   122     1     8     -3.131413650000     -2.126777896795      2.102594050000      0.003108470000      1.003217416795     -1.013412913590
    73   123     2     8     -0.009687520000     -2.095259200385     -1.062356520000     -3.131413650000      1.014068673205      2.124056653590
    73   124     3     8     -3.129947610000     -2.125575286795      2.113516920000     -0.009687520000      1.015869986795     -1.017246403590
    73   125     4     8     -0.001348420000     -2.087030140385     -1.036892650000     -3.129947610000      1.016352993205      2.118425113590
    73   126     5     8      3.124792460000     -2.093048856795      2.114129240000     -0.001348420000      1.016790346795     -1.004734323590
